"","Dine","Share","Type","Date"
"547","馄饨",2,"早餐",2014-09-09
"548","南瓜小米粥",2,"午餐",2014-09-05
"549","黄焖鸡面",2,"午餐",2014-09-05
"550","丸子汤",2,"早餐",2014-09-05
"551","玉米饼",2,"午餐",2014-09-04
"552","手抓饼",2,"午餐",2014-09-04
"553","丸子汤",2,"早餐",2014-09-04
"554","大果粒",2,"午餐",2014-09-03
"555","丸子汤",2,"早餐",2014-09-03
"556","热饮",2,"晚餐",2014-09-02
"557","红豆大米粥",2,"午餐",2014-09-02
"558","炒焖面",2,"午餐",2014-09-02
"559","红枣酸乳",2,"早餐",2014-09-02
"560","牛肉松蛋糕",2,"早餐",2014-09-02
