"","Dine","Share","Type","Date"
"559","土豆丝(套)",2,"晚餐",2014-10-28
"560","大米",2,"晚餐",2014-10-28
"561","麻辣豆腐(套)",2,"午餐",2014-10-28
"562","大米",2,"午餐",2014-10-28
"563","干炸蘑菇(套)",2,"午餐",2014-10-28
"564","肉松面包",2,"早餐",2014-10-28
"565","优酸乳(袋)",2,"早餐",2014-10-28
"566","蘑菇饼",2,"午餐",2014-10-27
"567","干炸蘑菇(套)",2,"午餐",2014-10-27
"568","糖醋里脊(套)",2,"午餐",2014-10-27
"569","大米",2,"午餐",2014-10-27
"570","南瓜小米粥",2,"晚餐",2014-10-24
"571","茄子饼",2,"晚餐",2014-10-24
"572","夹鸡蛋饼",2,"晚餐",2014-10-24
"573","绿豆小米粥",2,"晚餐",2014-10-24
"574","夹火腿饼",2,"晚餐",2014-10-24
"575","蘑菇饼",2,"晚餐",2014-10-24
"576","蘑菇饼",2,"午餐",2014-10-24
"577","干炸蘑菇(套)",2,"午餐",2014-10-24
"578","红烧土豆片(套)",2,"午餐",2014-10-24
"579","大米",2,"午餐",2014-10-24
"580","刷酱饼",2,"晚餐",2014-10-23
"581","红豆大米粥",2,"晚餐",2014-10-23
"582","夹土豆条肉丝饼",2,"晚餐",2014-10-23
"583","炸蟹排",2,"午餐",2014-10-23
"584","蘑菇饼",2,"午餐",2014-10-23
"585","干炸蘑菇(套)",2,"午餐",2014-10-23
"586","麻辣豆腐(套)",2,"午餐",2014-10-23
"587","大米",2,"午餐",2014-10-23
"588","豆沙饼",2,"早餐",2014-10-23
"589","肉包子",2,"早餐",2014-10-23
"590","黑米粥",2,"早餐",2014-10-23
"591","南瓜小米粥",2,"晚餐",2014-10-22
"592","茄子饼",2,"晚餐",2014-10-22
"593","夹土豆条肉丝饼",2,"晚餐",2014-10-22
"594","蘑菇饼",2,"午餐",2014-10-22
"595","干炸蘑菇(套)",2,"午餐",2014-10-22
"596","红烧土豆片(套)",2,"午餐",2014-10-22
"597","大米",2,"午餐",2014-10-22
"598","绿豆小米粥",2,"晚餐",2014-10-21
"599","茄子饼",2,"晚餐",2014-10-21
"600","夹鸡蛋饼",2,"晚餐",2014-10-21
"601","干炸蘑菇(套)",2,"午餐",2014-10-21
"602","糖醋里脊(套)",2,"午餐",2014-10-21
"603","大米",2,"午餐",2014-10-21
"604","南瓜小米粥",2,"早餐",2014-10-21
"605","肉包子",2,"早餐",2014-10-21
"606","土豆丝卷",2,"早餐",2014-10-21
"607","干炸蘑菇(套)",2,"午餐",2014-10-20
"608","豆角土豆条(套)",2,"午餐",2014-10-20
"609","大米",2,"午餐",2014-10-20
"610","炸大串",2,"晚餐",2014-10-17
"611","黄焖鸡面",2,"晚餐",2014-10-17
"612","干炸蘑菇(套)",2,"午餐",2014-10-17
"613","糖醋里脊(套)",2,"午餐",2014-10-17
"614","大米",2,"午餐",2014-10-17
"615","绿豆小米粥",2,"晚餐",2014-10-16
"616","巧克力蛋糕",2,"晚餐",2014-10-16
"617","牛肉松蛋糕",2,"晚餐",2014-10-16
"618","优酸乳(袋)",2,"晚餐",2014-10-16
"619","巧克力蛋糕",2,"早餐",2014-10-16
"620","优酸乳(袋)",2,"早餐",2014-10-16
"621","谷物酸奶",2,"午餐",2014-10-15
"622","干炸蘑菇(套)",2,"午餐",2014-10-15
"623","红烧土豆片(套)",2,"午餐",2014-10-15
"624","大米",2,"午餐",2014-10-15
"625","黑米粥",2,"早餐",2014-10-15
"626","手抓饼",2,"早餐",2014-10-15
"627","黑米粥",2,"晚餐",2014-10-14
"628","素馅饼",2,"晚餐",2014-10-14
"629","夹土豆条肉丝饼",2,"晚餐",2014-10-14
"630","优酸乳(袋)",2,"午餐",2014-10-14
"631","干炸蘑菇(套)",2,"午餐",2014-10-14
"632","糖醋里脊(套)",2,"午餐",2014-10-14
"633","大米",2,"午餐",2014-10-14
"634","鸡肉火腿肠",2,"晚餐",2014-10-13
"635","辣子鸡块(套)",2,"午餐",2014-10-11
"636","优酸乳(袋)",2,"早餐",2014-10-11
"637","葡萄干蛋糕",2,"早餐",2014-10-11
"638","巧克力蛋糕",2,"早餐",2014-10-11
"639","热饮",2,"午餐",2014-10-10
"640","西红柿鸡蛋面",2,"午餐",2014-10-10
"641","南瓜小米粥",2,"早餐",2014-10-10
"642","夹火腿饼",2,"早餐",2014-10-10
"643","红豆大米粥",2,"晚餐",2014-10-09
"644","土豆汉堡",2,"晚餐",2014-10-09
"645","土豆丝(套)",2,"午餐",2014-10-09
"646","糖醋里脊(套)",2,"午餐",2014-10-09
"647","大米",2,"午餐",2014-10-09
"648","南瓜小米粥",2,"早餐",2014-10-09
"649","夹火腿饼",2,"早餐",2014-10-09
"650","卤鸡蛋",2,"早餐",2014-10-09
"651","肉包子",2,"早餐",2014-10-09
"652","南瓜小米粥",2,"早餐",2014-10-09
"653","夹鸡蛋饼",2,"早餐",2014-10-09
"654","黑米粥",2,"晚餐",2014-10-08
"655","土豆汉堡",2,"晚餐",2014-10-08
"656","夹里脊饼",2,"晚餐",2014-10-08
"657","茴子白炒粉条(套)",2,"午餐",2014-10-08
"658","糖醋里脊(套)",2,"午餐",2014-10-08
"659","大米",2,"午餐",2014-10-08
"660","糖醋里脊(套)",2,"午餐",2014-09-30
"661","大米",2,"午餐",2014-09-30
"662","红烧土豆片(套)",2,"午餐",2014-09-30
"663","土豆丝(套)",2,"午餐",2014-09-29
"664","糖醋里脊(套)",2,"午餐",2014-09-29
"665","大米",2,"午餐",2014-09-29
"666","黑米粥",2,"早餐",2014-09-29
"667","豆沙饼",2,"早餐",2014-09-29
"668","肉包子",2,"早餐",2014-09-29
"669","巧克力蛋糕",2,"晚餐",2014-09-28
"670","黄焖鸡面",2,"晚餐",2014-09-28
"671","毛毛虫面包",2,"早餐",2014-09-28
"672","茄子饼",2,"晚餐",2014-09-27
"673","手抓饼",2,"晚餐",2014-09-27
"674","南瓜小米粥",2,"午餐",2014-09-27
"675","刷酱饼",2,"早餐",2014-09-27
"676","炸大串",2,"晚餐",2014-09-26
"677","南瓜小米粥",2,"早餐",2014-09-26
"678","夹鸡蛋饼",2,"早餐",2014-09-26
"679","白糖饼",2,"早餐",2014-09-26
"680","南瓜小米粥",2,"早餐",2014-09-25
"681","夹火腿饼",2,"早餐",2014-09-25
"682","肉包子",2,"早餐",2014-09-25
"683","黑米粥",2,"早餐",2014-09-24
"684","夹火腿饼",2,"早餐",2014-09-24
"685","肉包子",2,"早餐",2014-09-24
"686","炸酱面",2,"晚餐",2014-09-23
"687","卤鸡蛋",2,"晚餐",2014-09-23
"688","土豆丝(套)",2,"午餐",2014-09-23
"689","糖醋里脊(套)",2,"午餐",2014-09-23
"690","大米",2,"午餐",2014-09-23
"691","黑米粥",2,"早餐",2014-09-23
"692","肉包子",2,"早餐",2014-09-23
"693","京酱肉丝卷饼",2,"早餐",2014-09-23
"694","南瓜小米粥",2,"晚餐",2014-09-22
"695","夹火腿饼",2,"晚餐",2014-09-22
"696","南瓜饼",2,"晚餐",2014-09-22
"697","红烧土豆片(套)",2,"午餐",2014-09-22
"698","糖醋里脊(套)",2,"午餐",2014-09-22
"699","大米",2,"午餐",2014-09-22
"700","土豆丝(套)",2,"午餐",2014-09-20
"701","糖醋里脊(套)",2,"午餐",2014-09-20
"702","大米",2,"午餐",2014-09-20
"703","优酸乳(袋)",2,"早餐",2014-09-19
"704","黑米粥",2,"晚餐",2014-09-18
"705","刷酱饼",2,"晚餐",2014-09-18
"706","黑米粥",2,"晚餐",2014-09-18
"707","刷酱饼",2,"晚餐",2014-09-18
"708","夹火腿饼",2,"晚餐",2014-09-18
"709","黑米粥",2,"早餐",2014-09-18
"710","夹火腿饼",2,"早餐",2014-09-18
"711","肉包子",2,"早餐",2014-09-18
"712","汉堡",2,"晚餐",2014-09-17
"713","红烧土豆片(套)",2,"午餐",2014-09-17
"714","糖醋里脊(套)",2,"午餐",2014-09-17
"715","大米",2,"午餐",2014-09-17
"716","麻辣豆腐(套)",2,"午餐",2014-09-16
"717","糖醋里脊(套)",2,"午餐",2014-09-16
"718","大米",2,"午餐",2014-09-16
"719","黑米粥",2,"早餐",2014-09-16
"720","荷叶饼",2,"早餐",2014-09-16
"721","馄饨",2,"早餐",2014-09-16
"722","热狗面包",2,"晚餐",2014-09-15
"723","热饮",2,"午餐",2014-09-11
"724","土豆丝(套)",2,"午餐",2014-09-11
"725","糖醋里脊(套)",2,"午餐",2014-09-11
"726","大米",2,"午餐",2014-09-11
"727","大米",2,"晚餐",2014-09-10
"728","冬瓜烧肉(套)",2,"晚餐",2014-09-10
"729","豆角土豆条(套)",2,"晚餐",2014-09-10
"730","汉堡",2,"午餐",2014-09-10
"731","优酸乳(袋)",2,"午餐",2014-09-10
"732","汉堡",2,"晚餐",2014-09-09
"733","汉堡",2,"晚餐",2014-09-09
"734","优酸乳(袋)",2,"午餐",2014-09-05
"735","鱼香肉丝(套)",2,"午餐",2014-09-05
"736","土豆丝(套)",2,"午餐",2014-09-05
"737","大米(小)",2,"午餐",2014-09-05
"738","荷叶饼",2,"早餐",2014-09-04
"739","南瓜小米粥",2,"早餐",2014-09-04
"740","黑米粥",2,"早餐",2014-09-04
"741","南瓜小米粥",2,"午餐",2014-09-03
"742","鸡蛋灌饼",2,"午餐",2014-09-03
"743","土豆汉堡",2,"午餐",2014-09-03
"744","南瓜饼",2,"午餐",2014-09-03
"745","红烧牛肉面",2,"午餐",2014-09-02
