"","Dine","Share","Type","Date"
"547","红烧土豆鸡块面",2,"午餐",2014-09-25
"548","苜蓿肉(套)",2,"午餐",2014-09-24
"549","冬瓜烧肉(套)",2,"午餐",2014-09-24
"550","大米",2,"午餐",2014-09-24
"551","营养套餐1",2,"早餐",2014-09-24
"552","火腿卷",2,"早餐",2014-09-23
"553","馄饨",2,"早餐",2014-09-23
"554","大米",2,"午餐",2014-09-22
"555","大米",2,"午餐",2014-09-22
"556","鱼香肉丝(套)",2,"午餐",2014-09-22
"557","西芹香干(套)",2,"午餐",2014-09-20
"558","土豆鸡块(套)",2,"午餐",2014-09-20
"559","大米",2,"午餐",2014-09-20
"560","土豆鸡块(套)",2,"午餐",2014-09-19
"561","大米",2,"午餐",2014-09-19
"562","巧克力蛋糕",2,"早餐",2014-09-19
"563","热饮",2,"早餐",2014-09-19
"564","巧克力蛋糕",2,"早餐",2014-09-19
"565","热饮",2,"早餐",2014-09-19
"566","炸酱面",2,"午餐",2014-09-18
"567","大米(小)",2,"午餐",2014-09-17
"568","西红柿炒鸡蛋(套)",2,"午餐",2014-09-17
"569","红烧牛肉丸(套)",2,"午餐",2014-09-17
"570","汉堡",2,"早餐",2014-09-17
"571","黑芝麻糊",2,"晚餐",2014-09-16
"572","黑米粥",2,"午餐",2014-09-16
"573","手抓饼",2,"午餐",2014-09-16
"574","馄饨",2,"早餐",2014-09-16
"575","大米",2,"晚餐",2014-09-15
"576","冬瓜烧肉(套)",2,"晚餐",2014-09-15
"577","土豆条炒虾(套)",2,"午餐",2014-09-15
"578","大米",2,"午餐",2014-09-15
"579","苜蓿肉(套)",2,"午餐",2014-09-15
"580","馄饨",2,"早餐",2014-09-12
"581","土豆鸡块(套)",2,"晚餐",2014-09-11
"582","大米",2,"晚餐",2014-09-11
"583","馄饨",2,"早餐",2014-09-11
"584","馄饨",2,"早餐",2014-09-11
"585","热饮",2,"晚餐",2014-09-10
"586","海鲜炒米",2,"晚餐",2014-09-10
"587","炸酱面",2,"午餐",2014-09-10
"588","毛毛虫面包",2,"早餐",2014-09-10
"589","优酸乳(袋)",2,"早餐",2014-09-10
"590","优酸乳(袋)",2,"早餐",2014-09-10
"591","馄饨",2,"早餐",2014-09-10
"592","热饮",2,"晚餐",2014-09-09
"593","热饮",2,"晚餐",2014-09-09
"594","鸭胸炒米",2,"晚餐",2014-09-09
"595","手抓饼",2,"晚餐",2014-09-05
"596","黑米粥",2,"晚餐",2014-09-05
"597","红烧鲶鱼(套)",2,"午餐",2014-09-05
"598","西红柿鸡蛋汤",2,"早餐",2014-09-05
"599","火腿卷",2,"早餐",2014-09-05
"600","西红柿鸡蛋面",2,"午餐",2014-09-04
"601","热饮",2,"早餐",2014-09-04
"602","汉堡",2,"早餐",2014-09-04
"603","热饮",2,"晚餐",2014-09-03
"604","西红柿炒鸡蛋",2,"晚餐",2014-09-03
"605","土豆鸡块",2,"晚餐",2014-09-03
"606","大米",2,"晚餐",2014-09-03
"607","土豆条炒虾(套)",2,"晚餐",2014-09-02
"608","大米",2,"晚餐",2014-09-02
"609","红烧土豆鸡块面",2,"午餐",2014-09-02
"610","馄饨",2,"早餐",2014-09-02
"611","火腿卷",2,"早餐",2014-09-02
