"","Dine","Share","Type","Date"
"569","南瓜小米粥",2,"早餐",2014-09-09
"570","炸酱面",2,"午餐",2014-09-05
"571","营养套餐",2,"早餐",2014-09-05
"572","火腿炒米",2,"午餐",2014-09-04
"573","牛肉松蛋糕",2,"早餐",2014-09-04
"574","牛肉松蛋糕",2,"早餐",2014-09-04
"575","夹鸡蛋饼",2,"早餐",2014-09-04
"576","黑米粥",2,"晚餐",2014-09-03
"577","火腿炒米",2,"午餐",2014-09-03
"578","营养套餐",2,"早餐",2014-09-03
"579","夹火腿饼",2,"晚餐",2014-09-02
"580","营养套餐",2,"早餐",2014-09-02
