"","Dine","Share","Type","Date"
"555","大米",2,"午餐",2014-10-08
"556","土豆条炒虾(套)",2,"午餐",2014-10-08
"557","香菇肉片(套)",2,"午餐",2014-09-30
"558","苜蓿肉(套)",2,"午餐",2014-09-30
"559","大米",2,"午餐",2014-09-30
"560","热饮",2,"晚餐",2014-09-29
"561","清汤牛肉面",2,"晚餐",2014-09-29
"562","香辣肉丝(套)",2,"午餐",2014-09-29
"563","辣子鸡块(套)",2,"午餐",2014-09-29
"564","大米",2,"午餐",2014-09-29
"565","汉堡",2,"晚餐",2014-09-28
"566","大米",2,"午餐",2014-09-28
"567","炸大串",2,"晚餐",2014-09-26
"568","炸酱面",2,"晚餐",2014-09-26
"569","卤鸡蛋",2,"晚餐",2014-09-26
"570","茴子白炒粉条(套)",2,"午餐",2014-09-26
"571","水煮肉片",2,"午餐",2014-09-26
"572","大米",2,"午餐",2014-09-26
"573","鸭胸炒米",2,"晚餐",2014-09-25
"574","大肉串",2,"晚餐",2014-09-25
"575","肉包子",3,"晚餐",2014-09-25
"576","干炸蘑菇(套)",2,"午餐",2014-09-25
"577","香菇肉片(套)",2,"午餐",2014-09-25
"578","大米",2,"午餐",2014-09-25
"579","清汤牛肉面",2,"晚餐",2014-09-24
"580","咕噜肉",2,"午餐",2014-09-24
"581","干炸蘑菇(套)",2,"午餐",2014-09-24
"582","大米",2,"午餐",2014-09-24
"583","花干(串)",2,"晚餐",2014-09-23
"584","清汤牛肉面",2,"晚餐",2014-09-23
"585","清汤牛肉面",2,"晚餐",2014-09-22
"586","肉串",2,"午餐",2014-09-22
"587","豆角土豆条(套)",2,"午餐",2014-09-22
"588","大米",2,"午餐",2014-09-22
"589","豆花肉片(套)",2,"午餐",2014-09-22
"590","卤鸡蛋",2,"晚餐",2014-09-19
"591","雪菜肉丝面",2,"晚餐",2014-09-19
"592","苜蓿肉(套)",2,"午餐",2014-09-19
"593","土豆条炒虾(套)",2,"午餐",2014-09-19
"594","大米",2,"午餐",2014-09-19
"595","大肉串",2,"晚餐",2014-09-18
"596","红烧排骨面",2,"晚餐",2014-09-18
"597","干炸蘑菇(套)",2,"早餐",2014-09-18
"598","过油肉(套)",2,"早餐",2014-09-18
"599","大米",2,"早餐",2014-09-18
"600","红烧牛肉面",2,"晚餐",2014-09-16
"601","烤肠",2,"晚餐",2014-09-16
"602","土豆丝(套)",2,"午餐",2014-09-16
"603","土豆鸡块(套)",2,"午餐",2014-09-16
"604","大米",2,"午餐",2014-09-16
"605","清汤牛肉面",2,"晚餐",2014-09-15
"606","土豆条炒虾(套)",2,"午餐",2014-09-15
"607","茴子白炒粉条(套)",2,"午餐",2014-09-15
"608","大米",2,"午餐",2014-09-15
"609","过油肉(套)",2,"午餐",2014-09-11
"610","土豆丝(套)",2,"午餐",2014-09-11
"611","大米",2,"午餐",2014-09-11
"612","红烧牛肉面",2,"晚餐",2014-09-10
"613","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-10
"614","糖醋里脊(套)",2,"午餐",2014-09-10
"615","大米",2,"午餐",2014-09-10
"616","香辣肉丝(套)",2,"午餐",2014-09-09
"617","过油肉(套)",2,"午餐",2014-09-09
"618","大米",2,"午餐",2014-09-09
"619","西红柿鸡蛋面",2,"晚餐",2014-09-05
"620","土豆条炒虾(套)",2,"午餐",2014-09-05
"621","糖醋里脊(套)",2,"午餐",2014-09-05
"622","红烧牛肉面",2,"晚餐",2014-09-04
"623","香辣肉丝(套)",2,"午餐",2014-09-04
"624","土豆丝(套)",2,"午餐",2014-09-04
"625","大米",2,"午餐",2014-09-04
"626","素馅饼",2,"早餐",2014-09-04
"627","豆浆",2,"早餐",2014-09-04
"628","南瓜小米粥",2,"早餐",2014-09-04
"629","黑米粥",2,"早餐",2014-09-04
"630","清汤牛肉面",2,"晚餐",2014-09-03
"631","糖醋里脊(套)",2,"午餐",2014-09-03
"632","苜蓿肉(套)",2,"午餐",2014-09-03
"633","红烧牛肉面",2,"晚餐",2014-09-02
"634","肘子",2,"晚餐",2014-09-01
"635","红烧牛肉面",2,"午餐",2014-09-01
