"","Dine","Share","Type","Date"
"560","火锅粉",1,"晚餐",2014-10-12
"561","三鲜米线",1,"晚餐",2014-10-12
"562","热饮",1,"午餐",2014-10-10
"563","鸡蛋灌饼",1,"晚餐",2014-10-09
"564","绿豆小米粥",1,"晚餐",2014-10-09
"565","大米(小)",1,"午餐",2014-10-09
"566","豆角土豆条(套)",1,"午餐",2014-10-09
"567","西红柿炒鸡蛋(套)",1,"午餐",2014-10-09
"568","西芹香干(套)",1,"午餐",2014-10-09
"569","大米(小)",1,"午餐",2014-10-09
"570","宫保鸡丁(套)",1,"午餐",2014-10-09
"571","热饮",1,"早餐",2014-10-09
"572","烤肠",1,"晚餐",2014-10-08
"573","馄饨",1,"早餐",2014-09-30
"574","红烧排骨面",1,"午餐",2014-09-29
"575","豆浆",1,"早餐",2014-09-29
"576","热饮",1,"晚餐",2014-09-28
"577","炒焖面",1,"晚餐",2014-09-28
"578","大米(小)",1,"午餐",2014-09-28
"579","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-28
"580","土豆鸡块(套)",1,"午餐",2014-09-28
"581","绿豆小米粥",1,"晚餐",2014-09-26
"582","茄子饼",1,"晚餐",2014-09-26
"583","大米(小)",1,"午餐",2014-09-26
"584","家常豆腐(套)",1,"午餐",2014-09-26
"585","酸辣茄条(套)",1,"午餐",2014-09-26
"586","南瓜小米粥",1,"早餐",2014-09-26
"587","土豆丝卷",1,"早餐",2014-09-26
"588","香菇鸡块面",1,"晚餐",2014-09-25
"589","卤鸡蛋",1,"晚餐",2014-09-25
"590","大米(小)",1,"午餐",2014-09-25
"591","香菇油菜(套)",1,"午餐",2014-09-25
"592","鱼香肉丝(套)",1,"午餐",2014-09-25
"593","炸小馒头(3个)",1,"早餐",2014-09-25
"594","大米(小)",1,"午餐",2014-09-23
"595","土豆丝(套)",1,"午餐",2014-09-23
"596","红烧茄子(套)",1,"午餐",2014-09-23
"597","馄饨",1,"早餐",2014-09-23
"598","香菇(串)",1,"晚餐",2014-09-22
"599","金针菇(串)",1,"晚餐",2014-09-22
"600","蟹棒(串)",1,"晚餐",2014-09-22
"601","方便面(串)",1,"晚餐",2014-09-22
"602","大米(小)",1,"午餐",2014-09-22
"603","鱼香肉丝(套)",1,"午餐",2014-09-22
"604","拌汤",1,"早餐",2014-09-22
"605","黑米粥",1,"晚餐",2014-09-19
"606","大米(小)",1,"午餐",2014-09-19
"607","土豆鸡块(套)",1,"午餐",2014-09-19
"608","豆浆",1,"早餐",2014-09-19
"609","火腿卷",1,"早餐",2014-09-19
"610","皮蛋瘦肉粥",1,"晚餐",2014-09-18
"611","南瓜小米粥",1,"晚餐",2014-09-18
"612","茄子饼",1,"晚餐",2014-09-18
"613","汤面",1,"早餐",2014-09-18
"614","绿豆小米粥",1,"晚餐",2014-09-17
"615","茄子饼",1,"晚餐",2014-09-17
"616","鹌鹑蛋米线",1,"晚餐",2014-09-16
"617","香菇肉片(套)",1,"午餐",2014-09-16
"618","豆浆",1,"早餐",2014-09-16
"619","豆沙饼",1,"早餐",2014-09-16
"620","豆角土豆条(套)",1,"午餐",2014-09-15
"621","茴子白炒粉条(套)",1,"午餐",2014-09-15
"622","大米(小)",1,"午餐",2014-09-15
"623","火腿卷",1,"早餐",2014-09-15
"624","豆浆",1,"早餐",2014-09-15
"625","馄饨",1,"早餐",2014-09-12
"626","大米(小)",1,"午餐",2014-09-11
"627","香菇油菜(套)",1,"午餐",2014-09-11
"628","红烧茄子(套)",1,"午餐",2014-09-11
"629","营养套餐1",1,"早餐",2014-09-11
"630","豆花肉片(套)",1,"午餐",2014-09-10
"631","大米",1,"午餐",2014-09-10
"632","大米(小)",1,"午餐",2014-09-10
"633","豆角土豆条(套)",1,"午餐",2014-09-10
"634","肉松面包",1,"早餐",2014-09-10
"635","热饮",1,"早餐",2014-09-10
"636","皮蛋瘦肉粥",1,"晚餐",2014-09-09
"637","素馅饼",1,"晚餐",2014-09-09
"638","大米(小)",1,"午餐",2014-09-09
"639","麻辣豆腐(套)",1,"午餐",2014-09-09
"640","香菇油菜(套)",1,"午餐",2014-09-09
"641","拌汤",1,"早餐",2014-09-09
"642","三鲜米线",1,"晚餐",2014-09-05
"643","汉堡",1,"午餐",2014-09-05
"644","南瓜小米粥",1,"早餐",2014-09-05
"645","茄子饼",1,"早餐",2014-09-05
"646","南瓜小米粥",1,"早餐",2014-09-04
"647","土豆丝",1,"午餐",2014-09-03
"648","肘子",1,"午餐",2014-09-03
"649","营养套餐1",1,"早餐",2014-09-03
"650","鸡丁炒米",1,"晚餐",2014-09-02
"651","香菇鸡块面",1,"午餐",2014-09-02
"652","馄饨",1,"早餐",2014-09-02
"653","肉串",1,"午餐",2014-08-31
"654","热饮",1,"午餐",2014-08-31
"655","大米",1,"午餐",2014-08-31
"656","尖椒肉丝",1,"午餐",2014-08-31
"657","大米",1,"午餐",2014-08-31
