"","Dine","Share","Type","Date"
"556","茄子饼",1,"晚餐",2014-11-04
"557","炒莜面鱼",1,"午餐",2014-11-04
"558","馄饨",1,"早餐",2014-11-04
"559","黑米粥",1,"晚餐",2014-11-03
"560","茄子饼",1,"晚餐",2014-11-03
"561","土豆丝",1,"早餐",2014-11-03
"562","黑米粥",1,"晚餐",2014-11-02
"563","茄子饼",1,"晚餐",2014-11-02
"564","红枣酸乳",1,"晚餐",2014-11-01
"565","炒莜面鱼",1,"晚餐",2014-10-31
"566","茴子白炒粉条(套)",1,"午餐",2014-10-31
"567","大米(小)",1,"午餐",2014-10-31
"568","红烧土豆片(套)",1,"午餐",2014-10-31
"569","茄子饼",1,"早餐",2014-10-31
"570","皮蛋瘦肉粥",1,"晚餐",2014-10-30
"571","茄子饼",1,"晚餐",2014-10-30
"572","火腿炒米",1,"午餐",2014-10-30
"573","土豆丝",1,"早餐",2014-10-30
"574","皮蛋瘦肉粥",1,"晚餐",2014-10-29
"575","茄子饼",1,"晚餐",2014-10-29
"576","炒灌肠",1,"午餐",2014-10-29
"577","馄饨",1,"早餐",2014-10-29
"578","皮蛋瘦肉粥",1,"晚餐",2014-10-28
"579","茄子饼",1,"晚餐",2014-10-28
"580","牛肉炒米",1,"午餐",2014-10-28
"581","土豆丝",1,"早餐",2014-10-28
"582","方便面(串)",1,"晚餐",2014-10-27
"583","土豆(串)",1,"晚餐",2014-10-27
"584","香菇(串)",1,"晚餐",2014-10-27
"585","金针菇(串)",1,"晚餐",2014-10-27
"586","蟹棒(串)",1,"晚餐",2014-10-27
"587","炒灌肠",1,"午餐",2014-10-27
"588","馄饨",1,"早餐",2014-10-27
"589","馄饨",1,"早餐",2014-10-27
"590","金针菇米线",1,"晚餐",2014-10-26
"591","三鲜米线",1,"午餐",2014-10-25
"592","黑米粥",1,"晚餐",2014-10-24
"593","茄子饼",1,"晚餐",2014-10-24
"594","西红柿鸡蛋面",1,"午餐",2014-10-24
"595","刷酱饼",1,"早餐",2014-10-24
"596","皮蛋瘦肉粥",1,"晚餐",2014-10-23
"597","茄子饼",1,"晚餐",2014-10-23
"598","牛肉炒米",1,"午餐",2014-10-23
"599","巧克力蛋糕",1,"早餐",2014-10-23
"600","皮蛋瘦肉粥",1,"晚餐",2014-10-22
"601","茄子饼",1,"晚餐",2014-10-22
"602","干炸蘑菇(套)",1,"午餐",2014-10-22
"603","红烧土豆片(套)",1,"午餐",2014-10-22
"604","大米(小)",1,"午餐",2014-10-22
"605","茄子饼",1,"早餐",2014-10-22
"606","皮蛋瘦肉粥",1,"晚餐",2014-10-21
"607","茄子饼",1,"晚餐",2014-10-21
"608","香菇油菜(套)",1,"午餐",2014-10-21
"609","宫保鸡丁(套)",1,"午餐",2014-10-21
"610","大米",1,"午餐",2014-10-21
"611","茄子饼",1,"晚餐",2014-10-20
"612","黑米粥",1,"晚餐",2014-10-20
"613","麻辣拌",1,"午餐",2014-10-20
"614","土豆丝",1,"早餐",2014-10-20
"615","方便面(串)",1,"晚餐",2014-10-19
"616","素鸡(串)",1,"晚餐",2014-10-19
"617","西葫芦(串)",1,"晚餐",2014-10-19
"618","生菜(串)",1,"晚餐",2014-10-19
"619","香菇(串)",1,"晚餐",2014-10-19
"620","豆腐皮(串)",1,"晚餐",2014-10-19
"621","糖醋里脊(套)",1,"午餐",2014-10-19
"622","大米",1,"午餐",2014-10-19
"623","金针菇米线",1,"晚餐",2014-10-18
"624","土豆丝(套)",1,"午餐",2014-10-18
"625","宫保鸡丁(套)",1,"午餐",2014-10-18
"626","大米(小)",1,"午餐",2014-10-18
"627","鱼香肉丝(套)",1,"晚餐",2014-10-17
"628","红烧茄子(套)",1,"晚餐",2014-10-17
"629","大米(小)",1,"晚餐",2014-10-17
"630","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-17
"631","糖醋里脊(套)",1,"午餐",2014-10-17
"632","大米",1,"午餐",2014-10-17
"633","大米(小)",1,"午餐",2014-10-17
"634","红烧土豆片(套)",1,"午餐",2014-10-17
"635","酸菜粉条(套)",1,"午餐",2014-10-17
"636","绿茶蛋糕",1,"早餐",2014-10-17
"637","西红柿鸡蛋面",1,"晚餐",2014-10-16
"638","土豆丝(套)",1,"午餐",2014-10-16
"639","宫保鸡丁(套)",1,"午餐",2014-10-16
"640","大米(小)",1,"午餐",2014-10-16
"641","馄饨",1,"早餐",2014-10-16
"642","大米(小)",1,"晚餐",2014-10-15
"643","红烧茄子(套)",1,"晚餐",2014-10-15
"644","大米(小)",1,"午餐",2014-10-15
"645","香菇肉片(套)",1,"午餐",2014-10-15
"646","红烧茄子(套)",1,"午餐",2014-10-15
"647","汉堡",1,"早餐",2014-10-15
"648","馄饨",1,"早餐",2014-10-15
"649","西红柿鸡蛋面",1,"晚餐",2014-10-14
"650","大米(小)",1,"午餐",2014-10-14
"651","干炸蘑菇(套)",1,"午餐",2014-10-14
"652","土豆丝(套)",1,"午餐",2014-10-14
"653","馄饨",1,"早餐",2014-10-14
"654","土豆丝",1,"早餐",2014-10-13
"655","鱼香肉丝(套)",1,"晚餐",2014-10-12
"656","红烧茄子(套)",1,"晚餐",2014-10-12
"657","大米",1,"晚餐",2014-10-12
"658","金针菇米线",1,"午餐",2014-10-12
"659","优酸乳(袋)",1,"晚餐",2014-10-11
"660","金针菇米线",1,"午餐",2014-10-11
"661","三鲜米线",1,"午餐",2014-10-11
"662","醪糟鸡蛋汤",1,"早餐",2014-10-11
"663","红烧茄子(套)",1,"晚餐",2014-10-10
"664","大米",1,"晚餐",2014-10-10
"665","大米(小)",1,"午餐",2014-10-09
"666","干锅土豆片(套)",1,"午餐",2014-10-09
"667","馄饨",1,"早餐",2014-10-09
"668","红烧茄子(套)",1,"晚餐",2014-10-08
"669","大米",1,"晚餐",2014-10-08
"670","红烧茄子(套)",1,"晚餐",2014-10-08
"671","大米",1,"晚餐",2014-10-08
"672","鱼香肉丝(套)",1,"午餐",2014-10-08
"673","大米",1,"午餐",2014-10-08
"674","茄子饼",1,"早餐",2014-10-08
"675","鱼香肉丝(套)",1,"午餐",2014-09-30
"676","大米",1,"午餐",2014-09-30
"677","红烧茄子(套)",1,"午餐",2014-09-29
"678","大米",1,"午餐",2014-09-29
"679","馄饨",1,"早餐",2014-09-29
"680","红烧土豆片(套)",1,"晚餐",2014-09-28
"681","大米",1,"晚餐",2014-09-28
"682","西芹花生米",1,"早餐",2014-09-28
"683","红烧土豆片(套)",1,"晚餐",2014-09-26
"684","大米",1,"晚餐",2014-09-26
"685","香菇肉片(套)",1,"午餐",2014-09-26
"686","大米",1,"午餐",2014-09-26
"687","宫保鸡丁(套)",1,"晚餐",2014-09-25
"688","大米",1,"晚餐",2014-09-25
"689","大米",1,"晚餐",2014-09-24
"690","红烧土豆片(套)",1,"晚餐",2014-09-24
"691","红烧土豆片(套)",1,"午餐",2014-09-24
"692","大米",1,"午餐",2014-09-24
"693","黄焖鸡面",1,"晚餐",2014-09-23
"694","茄子饼",1,"早餐",2014-09-23
"695","优酸乳(袋)",1,"晚餐",2014-09-21
"696","茄子饼",1,"晚餐",2014-09-21
"697","宫保鸡丁(套)",1,"午餐",2014-09-20
"698","大米",1,"午餐",2014-09-20
"699","巧克力蛋糕",1,"晚餐",2014-09-19
"700","西红柿鸡蛋面",1,"午餐",2014-09-17
"701","拌汤",1,"早餐",2014-09-17
"702","土豆丝(套)",1,"晚餐",2014-09-16
"703","大米",1,"晚餐",2014-09-16
"704","海鲜炒米",1,"晚餐",2014-09-15
"705","大米",1,"午餐",2014-09-15
"706","茴子白炒粉条(套)",1,"午餐",2014-09-15
"707","鱼香肉丝(套)",1,"午餐",2014-09-15
"708","火腿片",1,"早餐",2014-09-15
"709","红烧茄子(套)",1,"午餐",2014-09-14
"710","大米",1,"午餐",2014-09-14
"711","鱼香肉丝(套)",1,"午餐",2014-09-11
"712","大米",1,"午餐",2014-09-11
"713","馄饨",1,"早餐",2014-09-10
"714","加一元",1,"晚餐",2014-09-09
"715","西红柿鸡蛋面",1,"晚餐",2014-09-09
"716","西红柿鸡蛋面",1,"午餐",2014-09-09
"717","馄饨",1,"早餐",2014-09-09
"718","三鲜米线",1,"晚餐",2014-09-08
"719","炒莜面鱼",1,"晚餐",2014-09-05
"720","大米",1,"午餐",2014-09-05
"721","鱼香肉丝(套)",1,"午餐",2014-09-05
"722","馄饨",1,"早餐",2014-09-05
"723","鸡丁炒米",1,"午餐",2014-09-04
"724","西红柿鸡蛋汤",1,"早餐",2014-09-03
"725","炒莜面鱼",1,"晚餐",2014-09-02
"726","西红柿鸡蛋汤",1,"早餐",2014-09-02
"727","炒面皮",1,"午餐",2014-09-01
"728","酸辣粉",1,"晚餐",2014-08-31
"729","优酸乳(袋)",1,"午餐",2014-08-31
"730","红烧茄子",1,"午餐",2014-08-31
"731","优酸乳(袋)",1,"午餐",2014-08-31
