"","Dine","Share","Type","Date"
"576","刷酱饼",1,"晚餐",2014-09-17
"577","热饮",1,"午餐",2014-09-17
"578","豆角土豆条(套)",1,"午餐",2014-09-17
"579","苜蓿肉(套)",1,"午餐",2014-09-17
"580","大米",1,"午餐",2014-09-17
"581","卤蛋",1,"晚餐",2014-09-16
"582","红烧土豆鸡块面",1,"晚餐",2014-09-16
"583","红烧排骨面",1,"午餐",2014-09-16
"584","黑米粥",1,"晚餐",2014-09-15
"585","夹鸡蛋饼",1,"晚餐",2014-09-15
"586","优酸乳(袋)",1,"午餐",2014-09-15
"587","红烧排骨面",1,"午餐",2014-09-15
"588","热饮",1,"午餐",2014-09-11
"589","清汤牛肉面",1,"午餐",2014-09-11
"590","热饮",1,"午餐",2014-09-10
"591","热饮",1,"午餐",2014-09-10
"592","鸡蛋炒米",1,"午餐",2014-09-10
"593","鸡蛋炒米",1,"午餐",2014-09-10
"594","巧克力蛋糕",1,"晚餐",2014-09-09
"595","优酸乳(袋)",1,"晚餐",2014-09-09
"596","南瓜小米粥",1,"晚餐",2014-09-09
"597","手抓饼",1,"晚餐",2014-09-09
"598","优酸乳(袋)",1,"午餐",2014-09-09
"599","清汤牛肉面",1,"午餐",2014-09-09
"600","香菇肉片(套)",1,"午餐",2014-09-05
"601","大米",1,"午餐",2014-09-05
"602","绿豆小米粥",1,"晚餐",2014-09-04
"603","夹鸡蛋饼",1,"晚餐",2014-09-04
"604","清汤牛肉面",1,"午餐",2014-09-04
"605","热饮",1,"午餐",2014-09-03
"606","热饮",1,"午餐",2014-09-03
"607","清汤牛肉面",1,"午餐",2014-09-03
"608","汉堡",1,"早餐",2014-09-03
"609","热饮",1,"晚餐",2014-09-02
"610","炸酱面",1,"晚餐",2014-09-02
"611","热饮",1,"午餐",2014-09-02
"612","西红柿炒鸡蛋",1,"午餐",2014-09-02
"613","红烧茄子",1,"午餐",2014-09-02
"614","炸酱面",1,"晚餐",2014-09-01
"615","卤鸡蛋",1,"晚餐",2014-09-01
"616","清汤牛肉面",1,"午餐",2014-09-01
