"","Dine","Share","Type","Date"
"562","红烧牛肉面",1,"晚餐",2014-10-14
"563","大果粒",1,"午餐",2014-10-14
"564","土豆牛肉（套）",1,"午餐",2014-10-14
"565","回锅肉(套)",1,"午餐",2014-10-14
"566","大米",1,"午餐",2014-10-14
"567","香辣肉丝(套)",1,"午餐",2014-10-14
"568","土豆丝(套)",1,"午餐",2014-10-14
"569","大米",1,"午餐",2014-10-14
"570","怡宝(小)",1,"午餐",2014-10-10
"571","怡宝(小)",1,"午餐",2014-10-10
"572","尖椒肉丝(套)",1,"午餐",2014-10-10
"573","大米",1,"午餐",2014-10-10
"574","苜蓿肉(套)",1,"午餐",2014-10-10
"575","苜蓿肉(套)",1,"午餐",2014-10-10
"576","尖椒肉丝(套)",1,"午餐",2014-10-10
"577","大米",1,"午餐",2014-10-10
"578","怡宝(小)",2,"晚餐",2014-10-09
"579","排骨米线",1,"晚餐",2014-10-09
"580","排骨米线",1,"晚餐",2014-10-09
"581","牛肉米线",1,"晚餐",2014-10-09
"582","干炸蘑菇(套)",1,"午餐",2014-10-09
"583","回锅肉(套)",1,"午餐",2014-10-09
"584","大米",1,"午餐",2014-10-09
"585","麻辣拌",1,"晚餐",2014-10-08
"586","麻辣拌",1,"晚餐",2014-10-08
"587","红烧牛肉面",1,"晚餐",2014-10-08
"588","干炸蘑菇(套)",1,"午餐",2014-10-08
"589","土豆条炒虾(套)",1,"午餐",2014-10-08
"590","大米",1,"午餐",2014-10-08
"591","豆角土豆条(套)",1,"午餐",2014-09-30
"592","尖椒肉丝(套)",1,"午餐",2014-09-30
"593","大米",1,"午餐",2014-09-30
"594","汉堡",1,"晚餐",2014-09-29
"595","红烧牛肉面",1,"晚餐",2014-09-29
"596","回锅肉(套)",1,"午餐",2014-09-29
"597","鱼香肉丝(套)",1,"午餐",2014-09-29
"598","大米",1,"午餐",2014-09-29
"599","红烧牛肉面",1,"晚餐",2014-09-28
"600","麻辣拌",1,"晚餐",2014-09-28
"601","250冠益乳",1,"午餐",2014-09-28
"602","辣子鸡块(套)",1,"午餐",2014-09-28
"603","土豆鸡块(套)",1,"午餐",2014-09-28
"604","大米",1,"午餐",2014-09-28
"605","南瓜小米粥",1,"午餐",2014-09-27
"606","夹火腿饼",1,"午餐",2014-09-27
"607","汉堡",1,"晚餐",2014-09-26
"608","麻辣拌",1,"晚餐",2014-09-26
"609","红烧排骨面",1,"晚餐",2014-09-26
"610","250冠益乳",1,"午餐",2014-09-26
"611","南瓜饼",1,"午餐",2014-09-26
"612","南瓜小米粥",1,"午餐",2014-09-26
"613","手抓饼",1,"午餐",2014-09-26
"614","炸酱面",1,"晚餐",2014-09-25
"615","250冠益乳",1,"午餐",2014-09-25
"616","汉堡",1,"午餐",2014-09-25
"617","西芹香干(套)",1,"午餐",2014-09-25
"618","辣子鸡块(套)",1,"午餐",2014-09-25
"619","大米",1,"午餐",2014-09-25
"620","红烧牛肉面",1,"晚餐",2014-09-24
"621","大米",1,"午餐",2014-09-24
"622","干炸蘑菇(套)",1,"午餐",2014-09-24
"623","咕噜肉",1,"午餐",2014-09-24
"624","爆炒腰花(套)",1,"午餐",2014-09-24
"625","红烧排骨面",1,"晚餐",2014-09-23
"626","麻圆",1,"晚餐",2014-09-23
"627","大米",1,"午餐",2014-09-23
"628","辣子鸡块(套)",1,"午餐",2014-09-23
"629","土豆鸡块(套)",1,"午餐",2014-09-23
"630","牛肉松蛋糕",1,"晚餐",2014-09-22
"631","牛肉松蛋糕",1,"晚餐",2014-09-22
"632","炸薯条",1,"晚餐",2014-09-22
"633","雪菜肉丝面",1,"晚餐",2014-09-22
"634","250冠益乳",1,"午餐",2014-09-22
"635","红烧土豆片(套)",1,"午餐",2014-09-22
"636","土豆条炒虾(套)",1,"午餐",2014-09-22
"637","大米",1,"午餐",2014-09-22
"638","大米",1,"午餐",2014-09-22
"639","红烧土豆片(套)",1,"午餐",2014-09-22
"640","土豆条炒虾(套)",1,"午餐",2014-09-22
"641","莫斯利安",1,"早餐",2014-09-22
"642","清汤牛肉面",1,"晚餐",2014-09-19
"643","大米",1,"早餐",2014-09-18
"644","回锅肉(套)",1,"早餐",2014-09-18
"645","土豆丝(套)",1,"早餐",2014-09-18
"646","炸大串",1,"晚餐",2014-09-17
"647","麻辣拌",1,"晚餐",2014-09-17
"648","红烧土豆鸡块面",1,"晚餐",2014-09-17
"649","250冠益乳",1,"午餐",2014-09-17
"650","辣子鸡块(套)",1,"午餐",2014-09-17
"651","土豆鸡块(套)",1,"午餐",2014-09-17
"652","大米",1,"午餐",2014-09-17
"653","250冠益乳",1,"晚餐",2014-09-16
"654","大肉串",1,"晚餐",2014-09-16
"655","炒面皮",1,"晚餐",2014-09-16
"656","烤肠",1,"晚餐",2014-09-16
"657","回锅肉(套)",1,"午餐",2014-09-16
"658","土豆丝(套)",1,"午餐",2014-09-16
"659","大米",1,"午餐",2014-09-16
"660","红烧牛肉面",1,"晚餐",2014-09-15
"661","大米",1,"午餐",2014-09-15
"662","红烧土豆片(套)",1,"午餐",2014-09-15
"663","土豆条炒虾(套)",1,"午餐",2014-09-15
"664","怡宝",1,"午餐",2014-09-11
"665","香菇肉片(套)",1,"午餐",2014-09-11
"666","土豆丝(套)",1,"午餐",2014-09-11
"667","大米",1,"午餐",2014-09-11
"668","怡宝",1,"晚餐",2014-09-10
"669","海鲜炒米",1,"晚餐",2014-09-10
"670","250冠益乳",1,"午餐",2014-09-10
"671","大米",1,"午餐",2014-09-10
"672","红烧土豆片(套)",1,"午餐",2014-09-10
"673","辣子鸡块(套)",1,"午餐",2014-09-10
"674","炸酱面",1,"晚餐",2014-09-09
"675","西红柿鸡蛋面",1,"晚餐",2014-09-09
"676","250冠益乳",1,"午餐",2014-09-09
"677","香辣肉丝(套)",1,"午餐",2014-09-09
"678","土豆鸡块(套)",1,"午餐",2014-09-09
"679","大米",1,"午餐",2014-09-09
"680","炸酱面",1,"晚餐",2014-09-05
"681","250冠益乳",1,"午餐",2014-09-05
"682","香辣肉丝(套)",1,"午餐",2014-09-04
"683","鱼香肉丝(套)",1,"午餐",2014-09-04
"684","大米",1,"午餐",2014-09-04
"685","荷叶饼",1,"早餐",2014-09-04
"686","黑米粥",1,"早餐",2014-09-04
"687","大肉串",1,"晚餐",2014-09-03
"688","火腿炒米",1,"晚餐",2014-09-03
"689","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-03
"690","糖醋里脊(套)",1,"午餐",2014-09-03
"691","汉堡",1,"晚餐",2014-09-02
"692","炸酱面",1,"晚餐",2014-09-02
"693","红烧排骨面",1,"晚餐",2014-09-01
"694","炸大串",1,"午餐",2014-09-01
"695","大果粒",1,"午餐",2014-09-01
"696","红烧土豆鸡块面",1,"午餐",2014-08-31
"697","屈臣氏",1,"午餐",2014-08-31
"698","绿豆小米粥",1,"晚餐",2014-08-22
"699","绿豆小米粥",1,"晚餐",2014-08-22
"700","黑米粥",1,"晚餐",2014-08-22
"701","红豆大米粥",1,"晚餐",2014-08-22
"702","汉堡",1,"晚餐",2014-08-22
"703","汉堡",1,"晚餐",2014-08-22
"704","红烧排骨面1",1,"晚餐",2014-08-21
