"","Dine","Share","Type","Date"
"573","营养套餐",1,"早餐",2014-09-11
"574","炸酱面",1,"晚餐",2014-09-10
"575","炸酱面",1,"午餐",2014-09-10
"576","卤鸡蛋",1,"午餐",2014-09-10
"577","营养套餐",1,"早餐",2014-09-10
"578","大米(小)",1,"晚餐",2014-09-09
"579","过油肉(套)",1,"晚餐",2014-09-09
"580","鱼香肉丝(套)",1,"晚餐",2014-09-09
"581","大米",1,"晚餐",2014-09-09
"582","红烧土豆鸡块面",1,"午餐",2014-09-09
"583","营养套餐",1,"早餐",2014-09-09
"584","大米(小)",1,"晚餐",2014-09-08
"585","红烧土豆片(套)",1,"晚餐",2014-09-08
"586","红烧茄子(套)",1,"晚餐",2014-09-08
"587","大米",1,"晚餐",2014-09-08
"588","夹鸡蛋饼",1,"晚餐",2014-09-05
"589","黑米粥",1,"晚餐",2014-09-05
"590","加一元",1,"午餐",2014-09-05
"591","红烧土豆鸡块面",1,"午餐",2014-09-05
"592","营养套餐",1,"早餐",2014-09-05
"593","豆角土豆条(套)",1,"晚餐",2014-09-04
"594","鱼香肉丝(套)",1,"晚餐",2014-09-04
"595","大米",1,"晚餐",2014-09-04
"596","卤鸡蛋",1,"午餐",2014-09-04
"597","红烧土豆鸡块面",1,"午餐",2014-09-04
"598","加一元",1,"午餐",2014-09-04
"599","营养套餐1",1,"早餐",2014-09-04
"600","营养套餐",1,"早餐",2014-09-04
"601","豆角肉丝(套)",1,"晚餐",2014-09-03
"602","土豆丝(套)",1,"晚餐",2014-09-03
"603","大米",1,"晚餐",2014-09-03
"604","营养套餐",1,"早餐",2014-09-03
"605","红枣酸乳",1,"晚餐",2014-09-02
"606","汉堡",1,"晚餐",2014-09-02
"607","刷酱饼",1,"晚餐",2014-09-02
"608","绿豆小米粥",1,"晚餐",2014-09-02
"609","披萨饼",1,"晚餐",2014-09-02
"610","火腿炒米",1,"午餐",2014-09-02
"611","营养套餐",1,"早餐",2014-09-02
"612","营养套餐",1,"早餐",2014-09-01
