"","Dine","Share","Type","Date"
"560","西红柿炒鸡蛋(套)",1,"晚餐",2014-11-24
"561","手撕包菜(套)",1,"晚餐",2014-11-24
"562","大米",1,"晚餐",2014-11-24
"563","黑米粥",1,"早餐",2014-11-24
"564","热饮",1,"午餐",2014-11-21
"565","爆炒腰花(套)",1,"午餐",2014-11-21
"566","大烩菜(套)",1,"午餐",2014-11-21
"567","大米",1,"午餐",2014-11-21
"568","优酸乳(盒)",1,"早餐",2014-11-21
"569","优酸乳(袋)",1,"早餐",2014-11-21
"570","王中王火腿(小)",1,"早餐",2014-11-21
"571","卤鸡蛋",1,"早餐",2014-11-21
"572","现代牧业牛奶",1,"早餐",2014-11-14
"573","夹火腿饼",1,"早餐",2014-11-14
"574","西芹花生米",1,"早餐",2014-11-14
"575","干炸蘑菇(套)",1,"晚餐",2014-11-13
"576","土豆丝(套)",1,"晚餐",2014-11-13
"577","大米",1,"晚餐",2014-11-13
"578","干炸蘑菇(套)",1,"晚餐",2014-11-13
"579","过油肉(套)",1,"晚餐",2014-11-13
"580","大米",1,"晚餐",2014-11-13
"581","大米",1,"晚餐",2014-11-13
"582","干炸蘑菇(套)",1,"晚餐",2014-11-13
"583","过油肉(套)",1,"晚餐",2014-11-13
"584","蘑菇饼",1,"午餐",2014-11-13
"585","蘑菇饼",1,"午餐",2014-11-13
"586","大米(小)",1,"午餐",2014-11-13
"587","干炸蘑菇(套)",1,"午餐",2014-11-13
"588","香菇油菜(套)",1,"午餐",2014-11-13
"589","酸辣茄条(套)",1,"午餐",2014-11-13
"590","大米",1,"午餐",2014-11-13
"591","尖椒肉丝(套)",1,"午餐",2014-11-13
"592","热饮",1,"早餐",2014-11-13
"593","营养套餐",1,"早餐",2014-11-13
"594","火腿片",1,"早餐",2014-11-13
"595","热饮",1,"晚餐",2014-11-12
"596","黄焖鸡块面",1,"午餐",2014-11-12
"597","黄焖鸡块面",1,"午餐",2014-11-12
"598","南瓜小米粥",1,"早餐",2014-11-10
"599","优酸乳(袋)",1,"早餐",2014-11-07
"600","夹火腿饼",1,"早餐",2014-11-07
"601","卤鸡蛋",1,"早餐",2014-11-07
"602","优酸乳(盒)",1,"晚餐",2014-11-06
"603","绿豆小米粥",1,"晚餐",2014-11-06
"604","热狗面包",1,"早餐",2014-11-06
"605","刷酱饼",1,"早餐",2014-11-06
"606","南瓜小米粥",1,"早餐",2014-11-06
"607","白糖饼",1,"早餐",2014-11-06
"608","营养套餐",1,"早餐",2014-11-06
"609","火腿片",1,"早餐",2014-11-06
"610","现代牧业牛奶",1,"早餐",2014-11-05
"611","回锅肉(套)",1,"午餐",2014-11-04
"612","鱼香肉丝(套)",1,"午餐",2014-11-04
"613","大米",1,"午餐",2014-11-04
"614","大果粒",1,"晚餐",2014-11-03
"615","荷叶饼",1,"早餐",2014-11-03
"616","卤鸡蛋",1,"早餐",2014-11-03
"617","清汤牛肉面",1,"午餐",2014-10-31
"618","现代牧业牛奶",1,"早餐",2014-10-31
"619","卤鸡蛋",1,"早餐",2014-10-31
"620","优酸乳(袋)",1,"早餐",2014-10-30
"621","肉包子",1,"早餐",2014-10-30
"622","卤鸡蛋",1,"早餐",2014-10-30
"623","黑米粥",1,"晚餐",2014-10-29
"624","手抓饼",1,"晚餐",2014-10-29
"625","现代牧业牛奶",1,"午餐",2014-10-29
"626","尖椒肉丝(套)",1,"午餐",2014-10-29
"627","大米",1,"午餐",2014-10-29
"628","苜蓿肉(套)",1,"午餐",2014-10-29
"629","土豆条炒虾(套)",1,"午餐",2014-10-29
"630","尖椒肉丝(套)",1,"午餐",2014-10-29
"631","大米",1,"午餐",2014-10-29
"632","优酸乳(袋)",1,"早餐",2014-10-29
"633","火腿卷",1,"早餐",2014-10-29
"634","汤面",1,"早餐",2014-10-29
"635","卤鸡蛋",1,"早餐",2014-10-29
"636","现代牧业牛奶",1,"晚餐",2014-10-28
"637","热饮",1,"午餐",2014-10-28
"638","优酸乳(袋)",1,"午餐",2014-10-28
"639","干炸蘑菇(套)",1,"午餐",2014-10-28
"640","回锅肉(套)",1,"午餐",2014-10-28
"641","大米",1,"午餐",2014-10-28
"642","优酸乳(袋)",1,"早餐",2014-10-28
"643","卤鸡蛋",1,"早餐",2014-10-28
"644","炒焖面",1,"晚餐",2014-10-27
"645","炸大串",1,"晚餐",2014-10-27
"646","素馅饼",2,"晚餐",2014-10-27
"647","绿豆小米粥",1,"晚餐",2014-10-27
"648","现代牧业牛奶",1,"早餐",2014-10-27
"649","巧克力蛋糕",1,"早餐",2014-10-27
"650","热饮",1,"早餐",2014-10-27
"651","素打卤面",1,"晚餐",2014-10-24
"652","炸酱面",1,"晚餐",2014-10-24
"653","优酸乳(盒)",1,"午餐",2014-10-24
"654","优酸乳(盒)",1,"早餐",2014-10-24
"655","卤鸡蛋",1,"早餐",2014-10-24
"656","鸡蛋灌饼",2,"晚餐",2014-10-23
"657","优酸乳(盒)",1,"早餐",2014-10-23
"658","回锅肉(套)",1,"晚餐",2014-10-22
"659","夹土豆条肉丝饼",1,"晚餐",2014-10-22
"660","夹肉饼",1,"晚餐",2014-10-22
"661","土豆鸭胸(套)",1,"午餐",2014-10-22
"662","粉条烧肉(套)",1,"午餐",2014-10-22
"663","大米",1,"午餐",2014-10-22
"664","卤鸡蛋",1,"早餐",2014-10-22
"665","夹火腿饼",1,"早餐",2014-10-22
"666","馄饨",1,"早餐",2014-10-22
"667","炸大串",1,"晚餐",2014-10-21
"668","炒焖面",1,"晚餐",2014-10-21
"669","炸大串",1,"晚餐",2014-10-21
"670","绿豆小米粥",1,"晚餐",2014-10-21
"671","优酸乳(盒)",1,"午餐",2014-10-21
"672","土豆鸡块(套)",1,"午餐",2014-10-21
"673","宫保鸡丁(套)",1,"午餐",2014-10-21
"674","大米",1,"午餐",2014-10-21
"675","优酸乳(盒)",1,"早餐",2014-10-21
"676","卤鸡蛋",1,"早餐",2014-10-21
"677","优酸乳(盒)",1,"晚餐",2014-10-20
"678","红烧土豆鸡块面",1,"晚餐",2014-10-20
"679","炸酱面",1,"晚餐",2014-10-20
"680","牛肉松蛋糕",1,"早餐",2014-10-17
"681","热饮",1,"早餐",2014-10-17
"682","热饮",1,"午餐",2014-10-16
"683","优酸乳(袋)",1,"早餐",2014-10-16
"684","肉包子",1,"早餐",2014-10-16
"685","热饮",1,"午餐",2014-10-15
"686","土豆条炒虾(套)",1,"午餐",2014-10-15
"687","尖椒肉丝(套)",1,"午餐",2014-10-15
"688","夹火腿饼",1,"早餐",2014-10-15
"689","丸子汤",1,"早餐",2014-10-15
"690","卤鸡蛋",1,"早餐",2014-10-15
"691","优酸乳(袋)",1,"晚餐",2014-10-14
"692","炸酱面",1,"晚餐",2014-10-14
"693","雪菜肉丝面",1,"晚餐",2014-10-14
"694","回锅肉(套)",1,"午餐",2014-10-14
"695","土豆鸡块(套)",1,"午餐",2014-10-14
"696","大米",1,"午餐",2014-10-14
"697","卤鸡蛋",1,"早餐",2014-10-14
"698","优酸乳(袋)",1,"晚餐",2014-10-13
"699","炸酱面",1,"晚餐",2014-10-13
"700","谷物酸奶",1,"早餐",2014-10-11
"701","卤鸡蛋",1,"早餐",2014-10-11
"702","刷酱饼",1,"早餐",2014-10-10
"703","白糖饼",1,"早餐",2014-10-10
"704","土豆丝(套)",1,"午餐",2014-10-09
"705","大米",1,"午餐",2014-10-09
"706","辣子鸡块(套)",1,"午餐",2014-10-09
"707","优酸乳(袋)",1,"早餐",2014-10-09
"708","卤鸡蛋",1,"早餐",2014-10-09
"709","葱爆肉(套)",1,"晚餐",2014-10-08
"710","土豆鸡块(套)",1,"晚餐",2014-10-08
"711","大米",1,"晚餐",2014-10-08
"712","葱爆肉(套)",1,"晚餐",2014-10-08
"713","土豆鸡块(套)",1,"晚餐",2014-10-08
"714","大米",1,"晚餐",2014-10-08
"715","250冠益乳",1,"午餐",2014-10-08
"716","优酸乳(盒)",1,"早餐",2014-09-30
"717","优酸乳(盒)",1,"午餐",2014-09-29
"718","肉包子",1,"早餐",2014-09-29
"719","卤鸡蛋",1,"早餐",2014-09-29
"720","红烧牛肉面",1,"晚餐",2014-09-28
"721","红烧牛肉面",1,"晚餐",2014-09-28
"722","夹火腿饼",1,"早餐",2014-09-28
"723","优酸乳(袋)",2,"早餐",2014-09-26
"724","卤鸡蛋",1,"早餐",2014-09-26
"725","尖椒肉丝(套)",1,"晚餐",2014-09-25
"726","椰蓉饼",1,"晚餐",2014-09-25
"727","红豆大米粥",1,"晚餐",2014-09-25
"728","素馅饼",1,"晚餐",2014-09-25
"729","南瓜饼",1,"晚餐",2014-09-25
"730","回锅肉(套)",1,"午餐",2014-09-25
"731","土豆鸡块(套)",1,"午餐",2014-09-25
"732","大米",1,"午餐",2014-09-25
"733","白糖饼",1,"早餐",2014-09-25
"734","夹火腿饼",1,"早餐",2014-09-25
"735","白糖饼",1,"早餐",2014-09-25
"736","豆浆",1,"早餐",2014-09-25
"737","南瓜小米粥",1,"早餐",2014-09-25
"738","葡萄干蛋糕",1,"晚餐",2014-09-24
"739","优酸乳(袋)",1,"午餐",2014-09-24
"740","大米",1,"午餐",2014-09-24
"741","红烧肉(套)",1,"午餐",2014-09-24
"742","家常豆腐(套)",1,"午餐",2014-09-24
"743","肉包子",1,"早餐",2014-09-24
"744","卤鸡蛋",1,"早餐",2014-09-24
"745","优酸乳(盒)",1,"午餐",2014-09-23
"746","麻辣豆腐(套)",1,"午餐",2014-09-23
"747","回锅肉(套)",1,"午餐",2014-09-23
"748","大米",1,"午餐",2014-09-23
"749","卤鸡蛋",1,"早餐",2014-09-23
"750","南瓜饼",1,"晚餐",2014-09-22
"751","素馅饼",1,"晚餐",2014-09-22
"752","黑米粥",1,"晚餐",2014-09-22
"753","豆浆",1,"早餐",2014-09-22
"754","豆沙饼",1,"早餐",2014-09-22
"755","夹火腿饼",1,"早餐",2014-09-22
"756","优酸乳(袋)",1,"早餐",2014-09-19
"757","黑米粥",1,"早餐",2014-09-19
"758","夹鸡蛋饼",1,"早餐",2014-09-19
"759","夹火腿饼",1,"早餐",2014-09-19
"760","火腿卷",1,"早餐",2014-09-19
"761","南瓜小米粥",1,"早餐",2014-09-19
"762","绿豆小米粥",1,"晚餐",2014-09-18
"763","夹火腿饼",1,"晚餐",2014-09-18
"764","绿豆小米粥",1,"晚餐",2014-09-18
"765","夹肉饼",1,"晚餐",2014-09-18
"766","莫斯利安",1,"晚餐",2014-09-18
"767","优酸乳(袋)",1,"午餐",2014-09-18
"768","回锅肉(套)",1,"早餐",2014-09-18
"769","土豆鸡块(套)",1,"早餐",2014-09-18
"770","大米",1,"早餐",2014-09-18
"771","红烧肉(套)",1,"午餐",2014-09-18
"772","酸辣茄条(套)",1,"午餐",2014-09-18
"773","大米",1,"午餐",2014-09-18
"774","卤鸡蛋",1,"早餐",2014-09-18
"775","优酸乳(盒)",1,"午餐",2014-09-17
"776","糖醋里脊(套)",1,"午餐",2014-09-17
"777","尖椒肉丝(套)",1,"午餐",2014-09-17
"778","大米",1,"午餐",2014-09-17
"779","荷叶饼",1,"早餐",2014-09-17
"780","煎鸡蛋",1,"早餐",2014-09-17
"781","卤鸡蛋",1,"早餐",2014-09-17
"782","炸酱面",1,"晚餐",2014-09-16
"783","炸大串",1,"晚餐",2014-09-16
"784","热饮",1,"午餐",2014-09-16
"785","优酸乳(盒)",1,"早餐",2014-09-16
"786","卤鸡蛋",1,"早餐",2014-09-16
"787","优酸乳(袋)",1,"午餐",2014-09-15
"788","优酸乳(盒)",1,"午餐",2014-09-11
"789","糖醋里脊(套)",1,"午餐",2014-09-11
"790","西红柿炒鸡蛋(套)",1,"午餐",2014-09-11
"791","大米",1,"午餐",2014-09-11
"792","优酸乳(袋)",1,"早餐",2014-09-11
"793","煎鸡蛋",1,"早餐",2014-09-11
"794","热饮",1,"晚餐",2014-09-10
"795","雪菜肉丝面",1,"晚餐",2014-09-10
"796","炸薯条",1,"晚餐",2014-09-10
"797","冬瓜烧肉(套)",1,"午餐",2014-09-10
"798","尖椒肉丝(套)",1,"午餐",2014-09-10
"799","大米",1,"午餐",2014-09-10
"800","怡宝",1,"早餐",2014-09-10
"801","油条",1,"早餐",2014-09-10
"802","卤鸡蛋",1,"早餐",2014-09-10
"803","馄饨",1,"早餐",2014-09-10
"804","炒馒头",1,"晚餐",2014-09-09
"805","红烧土豆鸡块面",1,"晚餐",2014-09-09
"806","250冠益乳",1,"午餐",2014-09-09
"807","红烧排骨面",1,"晚餐",2014-09-05
"808","卤鸡蛋",1,"早餐",2014-09-05
"809","卤鸡蛋",1,"早餐",2014-09-05
"810","糖醋里脊",1,"晚餐",2014-09-04
"811","大米",1,"晚餐",2014-09-04
"812","红烧茄子(套)",1,"晚餐",2014-09-04
"813","炸大串",1,"晚餐",2014-09-04
"814","西红柿鸡蛋面",1,"晚餐",2014-09-04
"815","红烧牛肉面",1,"午餐",2014-09-04
"816","红烧牛肉面",1,"午餐",2014-09-04
"817","豆浆",1,"早餐",2014-09-04
"818","夹鸡蛋饼",1,"早餐",2014-09-04
"819","黑米粥",1,"早餐",2014-09-04
"820","荷叶饼",1,"早餐",2014-09-04
"821","热饮",1,"晚餐",2014-09-03
"822","热饮",1,"午餐",2014-09-03
"823","红烧牛肉面",1,"午餐",2014-09-03
"824","卤鸡蛋",1,"早餐",2014-09-03
"825","炸酱面",1,"晚餐",2014-09-02
"826","加一元",1,"晚餐",2014-09-02
"827","热饮",1,"午餐",2014-09-02
"828","牛肉松蛋糕",1,"早餐",2014-09-01
"829","金典牛奶",1,"晚餐",2014-08-31
