"","Dine","Share","Type","Date"
"558","土豆鸡块(套)",1,"午餐",2014-09-10
"559","大米",1,"午餐",2014-09-10
"560","素馅饼",1,"早餐",2014-09-10
"561","炸薯条",1,"早餐",2014-09-10
"562","红烧土豆鸡块面",1,"晚餐",2014-09-09
"563","大米",1,"午餐",2014-09-09
"564","香辣肉丝(套)",1,"午餐",2014-09-09
"565","过油肉(套)",1,"午餐",2014-09-09
"566","夹火腿饼",1,"早餐",2014-09-09
"567","南瓜小米粥",1,"早餐",2014-09-09
"568","红烧排骨面",1,"晚餐",2014-09-05
"569","素馅饼",1,"早餐",2014-09-05
"570","夹鸡蛋饼",1,"早餐",2014-09-05
"571","苜蓿肉(套)",1,"午餐",2014-09-04
"572","香辣肉丝(套)",1,"午餐",2014-09-04
"573","大米",1,"午餐",2014-09-04
"574","南瓜小米粥",1,"早餐",2014-09-04
"575","京酱肉丝卷饼",1,"早餐",2014-09-04
"576","卤鸡蛋",1,"早餐",2014-09-04
"577","大肉串",1,"晚餐",2014-09-03
"578","鸭胸炒米",1,"晚餐",2014-09-03
"579","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-03
"580","糖醋里脊(套)",1,"午餐",2014-09-03
"581","大米",1,"午餐",2014-09-03
"582","拌汤",1,"早餐",2014-09-03
"583","煎鸡蛋",1,"早餐",2014-09-03
"584","香菇鸡块面",1,"晚餐",2014-09-02
"585","拌汤",1,"早餐",2014-09-02
"586","黑米粥",1,"早餐",2014-09-02
"587","红烧牛肉面",1,"晚餐",2014-09-01
"588","鸡蛋灌饼",1,"午餐",2014-08-31
