"","Dine","Share","Type","Date"
"563","干炸蘑菇(套)",1,"午餐",2014-12-02
"564","莲菜炒肉(套)",1,"午餐",2014-12-02
"565","卤鸡蛋",1,"早餐",2014-12-02
"566","绿豆小米粥",1,"晚餐",2014-12-01
"567","茄子饼",1,"晚餐",2014-12-01
"568","夹里脊饼",1,"晚餐",2014-12-01
"569","干炸蘑菇(套)",1,"午餐",2014-12-01
"570","豆角土豆条(套)",1,"午餐",2014-12-01
"571","麻辣豆腐(套)",1,"午餐",2014-12-01
"572","大米",1,"午餐",2014-12-01
"573","绿豆小米粥",1,"晚餐",2014-11-30
"574","素馅饼",1,"晚餐",2014-11-30
"575","茄子饼",1,"晚餐",2014-11-30
"576","绿豆小米粥",1,"晚餐",2014-11-28
"577","素馅饼",1,"晚餐",2014-11-28
"578","蘑菇饼",1,"晚餐",2014-11-28
"579","绿豆小米粥",1,"晚餐",2014-11-28
"580","素馅饼",1,"晚餐",2014-11-28
"581","蘑菇饼",1,"晚餐",2014-11-28
"582","素馅饼",1,"早餐",2014-11-28
"583","素馅饼",1,"晚餐",2014-11-27
"584","夹里脊饼",1,"晚餐",2014-11-27
"585","绿豆小米粥",1,"晚餐",2014-11-27
"586","黑米粥",1,"早餐",2014-11-27
"587","白糖饼",1,"早餐",2014-11-27
"588","南瓜小米粥",1,"早餐",2014-11-27
"589","夹火腿饼",1,"早餐",2014-11-27
"590","鸡肉火腿肠",1,"晚餐",2014-11-26
"591","干炸蘑菇(套)",1,"午餐",2014-11-26
"592","大烩菜(套)",1,"午餐",2014-11-26
"593","大米",1,"午餐",2014-11-26
"594","土豆条炒虾(套)",1,"午餐",2014-11-26
"595","大米",1,"午餐",2014-11-26
"596","干炸蘑菇(套)",1,"午餐",2014-11-26
"597","黑米粥",1,"早餐",2014-11-26
"598","豆沙饼",1,"早餐",2014-11-26
"599","素馅饼",1,"早餐",2014-11-26
"600","黑米粥",1,"早餐",2014-11-26
"601","土豆丝(套)",1,"晚餐",2014-11-25
"602","土豆鸡块(套)",1,"晚餐",2014-11-25
"603","大米",1,"晚餐",2014-11-25
"604","土豆丝卷",1,"早餐",2014-11-25
"605","拌汤",1,"早餐",2014-11-25
"606","提子干面包",1,"早餐",2014-11-21
"607","卤蛋",1,"早餐",2014-11-21
"608","南瓜小米粥",1,"早餐",2014-11-21
"609","火腿卷",1,"早餐",2014-11-21
"610","南瓜小米粥",1,"晚餐",2014-11-20
"611","茄子饼",1,"晚餐",2014-11-20
"612","手抓饼",1,"晚餐",2014-11-20
"613","炒焖面",1,"午餐",2014-11-20
"614","干炸蘑菇(套)",1,"午餐",2014-11-20
"615","麻辣豆腐(套)",1,"午餐",2014-11-20
"616","大米",1,"午餐",2014-11-20
"617","炸大串",1,"午餐",2014-11-14
"618","素打卤面",1,"午餐",2014-11-14
"619","火腿炒米",1,"晚餐",2014-11-13
"620","绿豆小米粥",1,"晚餐",2014-11-13
"621","素馅饼",1,"晚餐",2014-11-13
"622","茄子饼",1,"晚餐",2014-11-13
"623","土豆丝(套)",1,"午餐",2014-11-13
"624","大米",1,"午餐",2014-11-13
"625","干炸蘑菇(套)",1,"午餐",2014-11-13
"626","肉包子",1,"早餐",2014-11-13
"627","馄饨",1,"早餐",2014-11-13
"628","刷酱饼",1,"早餐",2014-11-13
"629","炸小馒头(3个)",1,"早餐",2014-11-13
"630","绿豆小米粥",1,"晚餐",2014-11-12
"631","夹土豆条肉丝饼",1,"晚餐",2014-11-12
"632","绿豆小米粥",1,"晚餐",2014-11-12
"633","茄子饼",1,"晚餐",2014-11-12
"634","夹土豆条肉丝饼",1,"晚餐",2014-11-12
"635","干炸蘑菇(套)",1,"午餐",2014-11-12
"636","麻辣豆腐(套)",1,"午餐",2014-11-12
"637","大米",1,"午餐",2014-11-12
"638","素打卤面",1,"午餐",2014-11-12
"639","绿豆小米粥",1,"晚餐",2014-11-11
"640","茄子饼",1,"晚餐",2014-11-11
"641","大米",1,"午餐",2014-11-11
"642","粉丝菠菜（套）",1,"午餐",2014-11-11
"643","干炸蘑菇(套)",1,"午餐",2014-11-11
"644","土豆丝(套)",1,"午餐",2014-11-11
"645","优酸乳(袋)",1,"早餐",2014-11-11
"646","土豆丝卷",1,"早餐",2014-11-11
"647","炸大串",1,"晚餐",2014-11-10
"648","炒馒头",1,"晚餐",2014-11-10
"649","鸡肉火腿肠",1,"午餐",2014-11-10
"650","干炸蘑菇(套)",1,"午餐",2014-11-10
"651","豆角土豆条(套)",1,"午餐",2014-11-10
"652","大米",1,"午餐",2014-11-10
"653","豆沙饼",1,"早餐",2014-11-10
"654","土豆丝卷",1,"早餐",2014-11-10
"655","南瓜小米粥",1,"早餐",2014-11-10
"656","西红柿鸡蛋面",1,"晚餐",2014-11-07
"657","干炸蘑菇(套)",1,"午餐",2014-11-07
"658","土豆条炒虾(套)",1,"午餐",2014-11-07
"659","茴子白炒粉条(套)",1,"午餐",2014-11-07
"660","大米",1,"午餐",2014-11-07
"661","南瓜小米粥",1,"早餐",2014-11-07
"662","夹火腿饼",1,"早餐",2014-11-07
"663","炸蟹排",1,"午餐",2014-11-06
"664","干炸蘑菇(套)",1,"午餐",2014-11-06
"665","麻辣豆腐(套)",1,"午餐",2014-11-06
"666","大米",1,"午餐",2014-11-06
"667","黑米粥",1,"早餐",2014-11-06
"668","汉堡",1,"晚餐",2014-11-05
"669","素打卤面",1,"晚餐",2014-11-05
"670","鸡肉火腿肠",1,"午餐",2014-11-05
"671","黑米粥",1,"午餐",2014-11-05
"672","素馅饼",1,"午餐",2014-11-05
"673","手抓饼",1,"午餐",2014-11-05
"674","王中王火腿(小)",1,"早餐",2014-11-05
"675","卤鸡蛋",1,"早餐",2014-11-05
"676","绿豆小米粥",1,"晚餐",2014-11-04
"677","夹土豆条肉丝饼",1,"晚餐",2014-11-04
"678","大米",1,"午餐",2014-11-04
"679","土豆丝(套)",1,"午餐",2014-11-04
"680","红烧茄子(套)",1,"午餐",2014-11-04
"681","卤鸡蛋",1,"早餐",2014-11-04
"682","绿豆小米粥",1,"晚餐",2014-11-03
"683","夹土豆条肉丝饼",1,"晚餐",2014-11-03
"684","素打卤面",1,"午餐",2014-11-03
"685","炸蟹排",1,"午餐",2014-11-03
"686","炸蟹排",1,"午餐",2014-11-03
"687","素馅饼",1,"早餐",2014-10-31
"688","卤鸡蛋",1,"早餐",2014-10-31
"689","黑米粥",1,"早餐",2014-10-31
"690","营养套餐",1,"早餐",2014-10-31
"691","炸小馒头(3个)",1,"早餐",2014-10-31
"692","卤鸡蛋",1,"早餐",2014-10-31
"693","火腿炒米",1,"午餐",2014-10-30
"694","炸大串",1,"午餐",2014-10-30
"695","营养套餐",1,"早餐",2014-10-30
"696","火腿片",1,"早餐",2014-10-30
"697","炸小馒头(3个)",1,"早餐",2014-10-30
"698","手抓饼",1,"早餐",2014-10-30
"699","南瓜小米粥",1,"早餐",2014-10-30
"700","香菇鸡块面",1,"晚餐",2014-10-29
"701","炸薯条",1,"晚餐",2014-10-29
"702","王中王火腿(小)",1,"早餐",2014-10-29
"703","卤鸡蛋",1,"早餐",2014-10-29
"704","黑米粥",1,"晚餐",2014-10-28
"705","素馅饼",1,"晚餐",2014-10-28
"706","茄子饼",1,"晚餐",2014-10-28
"707","炸大串",1,"午餐",2014-10-28
"708","干炸蘑菇(套)",1,"午餐",2014-10-28
"709","土豆丝(套)",1,"午餐",2014-10-28
"710","大米",1,"午餐",2014-10-28
"711","夹火腿饼",1,"早餐",2014-10-28
"712","茄子饼",1,"晚餐",2014-10-27
"713","绿豆小米粥",1,"晚餐",2014-10-27
"714","素馅饼",1,"晚餐",2014-10-27
"715","蘑菇饼",1,"午餐",2014-10-27
"716","土豆鸭胸(套)",1,"午餐",2014-10-27
"717","酸辣茄条(套)",1,"午餐",2014-10-27
"718","大米",1,"午餐",2014-10-27
"719","玉米粒(套)",1,"午餐",2014-10-27
"720","干锅土豆片(套)",1,"午餐",2014-10-27
"721","大米",1,"午餐",2014-10-27
"722","王中王火腿(小)",1,"早餐",2014-10-27
"723","卤鸡蛋",1,"早餐",2014-10-27
"724","黑米粥",1,"晚餐",2014-10-26
"725","黑米粥",1,"晚餐",2014-10-26
"726","刷酱饼",1,"晚餐",2014-10-26
"727","绿豆小米粥",1,"晚餐",2014-10-24
"728","手抓饼",1,"晚餐",2014-10-24
"729","茴子白炒粉条(套)",1,"午餐",2014-10-24
"730","大米",1,"午餐",2014-10-24
"731","干炸蘑菇(套)",1,"午餐",2014-10-24
"732","卤鸡蛋",1,"早餐",2014-10-24
"733","素馅饼",1,"早餐",2014-10-24
"734","拌汤",1,"早餐",2014-10-24
"735","西红柿鸡蛋面",1,"晚餐",2014-10-23
"736","干炸蘑菇(套)",1,"午餐",2014-10-23
"737","土豆丝(套)",1,"午餐",2014-10-23
"738","大米",1,"午餐",2014-10-23
"739","夹火腿饼",1,"早餐",2014-10-23
"740","红烧牛肉面",1,"晚餐",2014-10-22
"741","干炸蘑菇(套)",1,"午餐",2014-10-22
"742","红烧土豆片(套)",1,"午餐",2014-10-22
"743","茴子白炒粉条(套)",1,"午餐",2014-10-22
"744","大米",1,"午餐",2014-10-22
"745","王中王火腿(小)",1,"早餐",2014-10-22
"746","鸡肉火腿肠",1,"晚餐",2014-10-21
"747","手抓饼",1,"晚餐",2014-10-21
"748","绿豆小米粥",1,"晚餐",2014-10-21
"749","干炸蘑菇(套)",1,"午餐",2014-10-21
"750","香菇油菜(套)",1,"午餐",2014-10-21
"751","土豆丝(套)",1,"午餐",2014-10-21
"752","大米",1,"午餐",2014-10-21
"753","王中王火腿(小)",1,"早餐",2014-10-21
"754","卤鸡蛋",1,"早餐",2014-10-21
"755","鸡肉火腿肠",1,"晚餐",2014-10-20
"756","绿豆小米粥",1,"晚餐",2014-10-20
"757","刷酱饼",1,"晚餐",2014-10-20
"758","茄子饼",1,"晚餐",2014-10-20
"759","干炸蘑菇(套)",1,"午餐",2014-10-20
"760","豆角土豆条(套)",1,"午餐",2014-10-20
"761","茴子白炒粉条(套)",1,"午餐",2014-10-20
"762","大米",1,"午餐",2014-10-20
"763","王中王火腿(小)",1,"早餐",2014-10-20
"764","卤鸡蛋",1,"早餐",2014-10-20
"765","土豆条炒虾(套)",1,"午餐",2014-10-17
"766","大米",1,"午餐",2014-10-17
"767","干炸蘑菇(套)",1,"午餐",2014-10-17
"768","夹火腿饼",1,"早餐",2014-10-17
"769","卤鸡蛋",1,"早餐",2014-10-17
"770","炸大串",1,"晚餐",2014-10-16
"771","毛血旺面",1,"晚餐",2014-10-16
"772","豆角土豆条(套)",1,"午餐",2014-10-15
"773","麻辣豆腐(套)",1,"午餐",2014-10-15
"774","茴子白炒粉条(套)",1,"午餐",2014-10-15
"775","大米",1,"午餐",2014-10-15
"776","夹土豆条肉丝饼",1,"晚餐",2014-10-14
"777","茄子饼",1,"晚餐",2014-10-14
"778","土豆鸡块(套)",1,"午餐",2014-10-14
"779","大米",1,"午餐",2014-10-14
"780","麻辣豆腐(套)",1,"午餐",2014-10-14
"781","土豆丝(套)",1,"午餐",2014-10-14
"782","干炸蘑菇(套)",1,"午餐",2014-10-13
"783","豆花肉片(套)",1,"午餐",2014-10-13
"784","大米",1,"午餐",2014-10-13
"785","干炸蘑菇(套)",1,"午餐",2014-10-13
"786","大米",1,"午餐",2014-10-13
"787","火腿排包",1,"晚餐",2014-10-12
"788","麻辣豆腐(套)",1,"午餐",2014-10-11
"789","香菇油菜(套)",1,"午餐",2014-10-11
"790","红烧茄子(套)",1,"午餐",2014-10-11
"791","大米",1,"午餐",2014-10-11
"792","黑米粥",1,"午餐",2014-10-10
"793","南瓜饼",1,"午餐",2014-10-10
"794","手抓饼",1,"午餐",2014-10-10
"795","豆角土豆条(套)",1,"午餐",2014-10-10
"796","麻辣豆腐(套)",1,"午餐",2014-10-10
"797","大米",1,"午餐",2014-10-10
"798","白糖饼",1,"早餐",2014-10-10
"799","南瓜小米粥",1,"早餐",2014-10-10
"800","王中王火腿(小)",1,"早餐",2014-10-10
"801","热饮",1,"晚餐",2014-10-09
"802","火腿炒米",1,"晚餐",2014-10-09
"803","大米",1,"午餐",2014-10-09
"804","干炸蘑菇(套)",1,"午餐",2014-10-09
"805","麻辣豆腐(套)",1,"午餐",2014-10-09
"806","土豆丝(套)",1,"午餐",2014-10-09
"807","豆沙饼",1,"早餐",2014-10-09
"808","白糖饼",1,"早餐",2014-10-09
"809","拌汤",1,"早餐",2014-10-09
"810","豆花肉片(套)",1,"午餐",2014-10-08
"811","茴子白炒粉条(套)",1,"午餐",2014-10-08
"812","大米",1,"午餐",2014-10-08
"813","夹火腿饼",1,"早餐",2014-10-08
"814","卤鸡蛋",1,"早餐",2014-10-08
"815","优酸乳(袋)",1,"晚餐",2014-10-07
"816","鹌鹑蛋米线",1,"晚餐",2014-10-07
"817","手抓饼",1,"午餐",2014-09-30
"818","麻辣豆腐(套)",1,"午餐",2014-09-30
"819","红烧土豆片(套)",1,"午餐",2014-09-30
"820","大米",1,"午餐",2014-09-30
"821","刷酱饼",1,"早餐",2014-09-30
"822","汉堡",1,"晚餐",2014-09-29
"823","炸大串",1,"午餐",2014-09-29
"824","土豆鸡块(套)",1,"午餐",2014-09-29
"825","大米",1,"午餐",2014-09-29
"826","香菇油菜(套)",1,"午餐",2014-09-29
"827","刷酱饼",1,"早餐",2014-09-29
"828","夹火腿饼",1,"早餐",2014-09-28
"829","南瓜小米粥",1,"早餐",2014-09-27
"830","雪菜肉丝面",1,"晚餐",2014-09-26
"831","夹火腿饼",1,"早餐",2014-09-26
"832","汉堡",1,"午餐",2014-09-25
"833","鸡肉火腿肠",1,"午餐",2014-09-25
"834","香菇鸡块面",1,"午餐",2014-09-25
"835","夹火腿饼",1,"早餐",2014-09-25
"836","卤鸡蛋",1,"早餐",2014-09-25
"837","热狗面包",1,"晚餐",2014-09-24
"838","烤肠",1,"晚餐",2014-09-24
"839","豆角土豆条(套)",1,"午餐",2014-09-24
"840","茴子白炒粉条(套)",1,"午餐",2014-09-24
"841","大米",1,"午餐",2014-09-24
"842","夹火腿饼",1,"早餐",2014-09-24
"843","香菇鸡块面",1,"晚餐",2014-09-23
"844","火腿排包",1,"午餐",2014-09-23
"845","烤肠",1,"午餐",2014-09-23
"846","热狗面包",1,"早餐",2014-09-23
"847","香菇鸡块面",1,"晚餐",2014-09-22
"848","大米(小)",1,"午餐",2014-09-22
"849","土豆条炒虾(套)",1,"午餐",2014-09-22
"850","茴子白炒粉条(套)",1,"午餐",2014-09-22
"851","大米",1,"午餐",2014-09-22
"852","火腿卷",1,"早餐",2014-09-22
"853","汤面",1,"早餐",2014-09-22
"854","煎鸡蛋",1,"早餐",2014-09-22
"855","绿豆小米粥",1,"晚餐",2014-09-19
"856","茄子饼",1,"晚餐",2014-09-19
"857","南瓜饼",1,"晚餐",2014-09-19
"858","南瓜小米粥",1,"晚餐",2014-09-19
"859","手抓饼",1,"晚餐",2014-09-19
"860","土豆条炒虾(套)",1,"午餐",2014-09-19
"861","茴子白炒粉条(套)",1,"午餐",2014-09-19
"862","大米",1,"午餐",2014-09-19
"863","红枣酸乳",1,"早餐",2014-09-19
"864","油条",1,"早餐",2014-09-19
"865","卤鸡蛋",1,"早餐",2014-09-19
"866","土豆丝(套)",1,"晚餐",2014-09-18
"867","大米",1,"晚餐",2014-09-18
"868","麻辣豆腐(套)",1,"晚餐",2014-09-18
"869","香菇油菜(套)",1,"晚餐",2014-09-18
"870","肉包子",1,"早餐",2014-09-18
"871","卤鸡蛋",1,"早餐",2014-09-18
"872","椰蓉蛋糕",1,"晚餐",2014-09-17
"873","鸡肉火腿肠",1,"晚餐",2014-09-17
"874","鸡蛋灌饼",1,"午餐",2014-09-17
"875","鸡蛋灌饼",1,"午餐",2014-09-17
"876","手抓饼",1,"午餐",2014-09-17
"877","鲜奶夹心面包",1,"早餐",2014-09-17
"878","豆浆",1,"午餐",2014-09-16
"879","麻辣豆腐(套)",1,"午餐",2014-09-16
"880","土豆鸡块(套)",1,"午餐",2014-09-16
"881","大米",1,"午餐",2014-09-16
"882","火腿卷",1,"早餐",2014-09-16
"883","拌汤",1,"早餐",2014-09-16
"884","卤鸡蛋",1,"早餐",2014-09-16
"885","西红柿鸡蛋面",1,"晚餐",2014-09-15
"886","土豆肉丝饼",1,"早餐",2014-09-15
"887","优酸乳(袋)",1,"晚餐",2014-09-14
"888","辣子鸡块(套)",1,"晚餐",2014-09-14
"889","大米",1,"晚餐",2014-09-14
"890","汤圆",1,"早餐",2014-09-11
"891","荷叶饼",1,"早餐",2014-09-11
"892","拌汤",1,"早餐",2014-09-11
"893","优酸乳(袋)",1,"午餐",2014-09-10
"894","汉堡",1,"午餐",2014-09-10
"895","汉堡",1,"午餐",2014-09-10
"896","黑米粥",1,"早餐",2014-09-10
"897","荷叶饼",1,"早餐",2014-09-10
"898","荷叶饼",1,"早餐",2014-09-10
"899","拌汤",1,"早餐",2014-09-10
"900","红烧牛肉面",1,"晚餐",2014-09-09
"901","绿豆汤",1,"午餐",2014-09-09
"902","土豆汉堡",1,"午餐",2014-09-09
"903","手抓饼",1,"午餐",2014-09-09
"904","汤面",1,"早餐",2014-09-09
"905","拌汤",1,"早餐",2014-09-09
"906","汤圆",1,"早餐",2014-09-09
"907","优酸乳(袋)",1,"午餐",2014-09-05
"908","家常豆腐(套)",1,"午餐",2014-09-05
"909","酸菜粉条(套)",1,"午餐",2014-09-05
"910","大米",1,"午餐",2014-09-05
"911","优酸乳(袋)",1,"早餐",2014-09-05
"912","拌汤",1,"早餐",2014-09-05
"913","煎鸡蛋",1,"早餐",2014-09-05
"914","夹火腿饼",1,"晚餐",2014-09-04
"915","炒饼丝",1,"晚餐",2014-09-04
"916","豆浆",1,"早餐",2014-09-04
"917","南瓜小米粥",1,"早餐",2014-09-04
"918","豆沙饼",1,"早餐",2014-09-04
"919","土豆汉堡",1,"午餐",2014-09-03
"920","南瓜小米粥",1,"午餐",2014-09-03
"921","夹火腿饼",1,"早餐",2014-09-03
"922","拌汤",1,"早餐",2014-09-03
"923","土豆汉堡",1,"午餐",2014-09-02
"924","清汤牛肉面",1,"午餐",2014-09-02
"925","绿豆小米粥",1,"晚餐",2014-09-01
"926","茄子饼",1,"晚餐",2014-09-01
"927","夹火腿饼",1,"晚餐",2014-09-01
