"","Dine","Share","Type","Date"
"565","绿豆小米粥",1,"晚餐",2014-09-10
"566","大米(小)",1,"晚餐",2014-09-10
"567","土豆条炒虾(套)",1,"晚餐",2014-09-10
"568","西红柿鸡蛋面",1,"午餐",2014-09-10
"569","肉包子",1,"早餐",2014-09-10
"570","南瓜小米粥",1,"早餐",2014-09-10
"571","绿豆小米粥",1,"晚餐",2014-09-09
"572","馄饨",1,"早餐",2014-09-09
"573","火腿卷",1,"晚餐",2014-09-08
"574","绿豆小米粥",1,"晚餐",2014-09-08
"575","肉包子",1,"晚餐",2014-09-05
"576","热饮",1,"晚餐",2014-09-05
"577","肉包子",1,"晚餐",2014-09-05
"578","热狗面包",1,"早餐",2014-09-04
"579","热饮",1,"早餐",2014-09-04
"580","红豆大米粥",1,"晚餐",2014-09-03
"581","热饮",1,"晚餐",2014-09-03
"582","玉米粒(套)",1,"午餐",2014-09-03
"583","腐竹烧肉(套)",1,"午餐",2014-09-03
"584","大米",1,"午餐",2014-09-03
"585","南瓜小米粥",1,"早餐",2014-09-03
"586","肉包子",1,"早餐",2014-09-03
"587","绿豆小米粥",1,"晚餐",2014-09-02
"588","素馅饼",1,"晚餐",2014-09-02
"589","绿豆小米粥",1,"晚餐",2014-09-02
"590","素馅饼",1,"晚餐",2014-09-02
