"","Dine","Share","Type","Date"
"567","大米",1,"晚餐",2014-10-28
"568","麻辣豆腐(套)",1,"午餐",2014-10-28
"569","大米",1,"午餐",2014-10-28
"570","干炸蘑菇(套)",1,"午餐",2014-10-28
"571","肉松面包",1,"早餐",2014-10-28
"572","优酸乳(袋)",1,"早餐",2014-10-28
"573","蘑菇饼",1,"午餐",2014-10-27
"574","干炸蘑菇(套)",1,"午餐",2014-10-27
"575","糖醋里脊(套)",1,"午餐",2014-10-27
"576","大米",1,"午餐",2014-10-27
"577","南瓜小米粥",1,"晚餐",2014-10-24
"578","茄子饼",1,"晚餐",2014-10-24
"579","夹鸡蛋饼",1,"晚餐",2014-10-24
"580","绿豆小米粥",1,"晚餐",2014-10-24
"581","夹火腿饼",1,"晚餐",2014-10-24
"582","蘑菇饼",1,"晚餐",2014-10-24
"583","蘑菇饼",1,"午餐",2014-10-24
"584","干炸蘑菇(套)",1,"午餐",2014-10-24
"585","红烧土豆片(套)",1,"午餐",2014-10-24
"586","大米",1,"午餐",2014-10-24
"587","刷酱饼",1,"晚餐",2014-10-23
"588","红豆大米粥",1,"晚餐",2014-10-23
"589","夹土豆条肉丝饼",1,"晚餐",2014-10-23
"590","炸蟹排",1,"午餐",2014-10-23
"591","蘑菇饼",1,"午餐",2014-10-23
"592","干炸蘑菇(套)",1,"午餐",2014-10-23
"593","麻辣豆腐(套)",1,"午餐",2014-10-23
"594","大米",1,"午餐",2014-10-23
"595","豆沙饼",1,"早餐",2014-10-23
"596","肉包子",1,"早餐",2014-10-23
"597","黑米粥",1,"早餐",2014-10-23
"598","南瓜小米粥",1,"晚餐",2014-10-22
"599","茄子饼",1,"晚餐",2014-10-22
"600","夹土豆条肉丝饼",1,"晚餐",2014-10-22
"601","蘑菇饼",1,"午餐",2014-10-22
"602","干炸蘑菇(套)",1,"午餐",2014-10-22
"603","红烧土豆片(套)",1,"午餐",2014-10-22
"604","大米",1,"午餐",2014-10-22
"605","绿豆小米粥",1,"晚餐",2014-10-21
"606","茄子饼",1,"晚餐",2014-10-21
"607","夹鸡蛋饼",1,"晚餐",2014-10-21
"608","干炸蘑菇(套)",1,"午餐",2014-10-21
"609","糖醋里脊(套)",1,"午餐",2014-10-21
"610","大米",1,"午餐",2014-10-21
"611","南瓜小米粥",1,"早餐",2014-10-21
"612","肉包子",1,"早餐",2014-10-21
"613","土豆丝卷",1,"早餐",2014-10-21
"614","干炸蘑菇(套)",1,"午餐",2014-10-20
"615","豆角土豆条(套)",1,"午餐",2014-10-20
"616","大米",1,"午餐",2014-10-20
"617","炸大串",1,"晚餐",2014-10-17
"618","黄焖鸡面",1,"晚餐",2014-10-17
"619","干炸蘑菇(套)",1,"午餐",2014-10-17
"620","糖醋里脊(套)",1,"午餐",2014-10-17
"621","大米",1,"午餐",2014-10-17
"622","绿豆小米粥",1,"晚餐",2014-10-16
"623","巧克力蛋糕",1,"晚餐",2014-10-16
"624","牛肉松蛋糕",1,"晚餐",2014-10-16
"625","优酸乳(袋)",1,"晚餐",2014-10-16
"626","巧克力蛋糕",1,"早餐",2014-10-16
"627","优酸乳(袋)",1,"早餐",2014-10-16
"628","谷物酸奶",1,"午餐",2014-10-15
"629","干炸蘑菇(套)",1,"午餐",2014-10-15
"630","红烧土豆片(套)",1,"午餐",2014-10-15
"631","大米",1,"午餐",2014-10-15
"632","黑米粥",1,"早餐",2014-10-15
"633","手抓饼",1,"早餐",2014-10-15
"634","黑米粥",1,"晚餐",2014-10-14
"635","素馅饼",1,"晚餐",2014-10-14
"636","夹土豆条肉丝饼",1,"晚餐",2014-10-14
"637","优酸乳(袋)",1,"午餐",2014-10-14
"638","干炸蘑菇(套)",1,"午餐",2014-10-14
"639","糖醋里脊(套)",1,"午餐",2014-10-14
"640","大米",1,"午餐",2014-10-14
"641","鸡肉火腿肠",1,"晚餐",2014-10-13
"642","辣子鸡块(套)",1,"午餐",2014-10-11
"643","优酸乳(袋)",1,"早餐",2014-10-11
"644","葡萄干蛋糕",1,"早餐",2014-10-11
"645","巧克力蛋糕",1,"早餐",2014-10-11
"646","热饮",1,"午餐",2014-10-10
"647","西红柿鸡蛋面",1,"午餐",2014-10-10
"648","南瓜小米粥",1,"早餐",2014-10-10
"649","夹火腿饼",1,"早餐",2014-10-10
"650","红豆大米粥",1,"晚餐",2014-10-09
"651","土豆汉堡",1,"晚餐",2014-10-09
"652","土豆丝(套)",1,"午餐",2014-10-09
"653","糖醋里脊(套)",1,"午餐",2014-10-09
"654","大米",1,"午餐",2014-10-09
"655","南瓜小米粥",1,"早餐",2014-10-09
"656","夹火腿饼",1,"早餐",2014-10-09
"657","卤鸡蛋",1,"早餐",2014-10-09
"658","肉包子",1,"早餐",2014-10-09
"659","南瓜小米粥",1,"早餐",2014-10-09
"660","夹鸡蛋饼",1,"早餐",2014-10-09
"661","黑米粥",1,"晚餐",2014-10-08
"662","土豆汉堡",1,"晚餐",2014-10-08
"663","夹里脊饼",1,"晚餐",2014-10-08
"664","茴子白炒粉条(套)",1,"午餐",2014-10-08
"665","糖醋里脊(套)",1,"午餐",2014-10-08
"666","大米",1,"午餐",2014-10-08
"667","糖醋里脊(套)",1,"午餐",2014-09-30
"668","大米",1,"午餐",2014-09-30
"669","红烧土豆片(套)",1,"午餐",2014-09-30
"670","土豆丝(套)",1,"午餐",2014-09-29
"671","糖醋里脊(套)",1,"午餐",2014-09-29
"672","大米",1,"午餐",2014-09-29
"673","黑米粥",1,"早餐",2014-09-29
"674","豆沙饼",1,"早餐",2014-09-29
"675","肉包子",1,"早餐",2014-09-29
"676","巧克力蛋糕",1,"晚餐",2014-09-28
"677","黄焖鸡面",1,"晚餐",2014-09-28
"678","毛毛虫面包",1,"早餐",2014-09-28
"679","茄子饼",1,"晚餐",2014-09-27
"680","手抓饼",1,"晚餐",2014-09-27
"681","南瓜小米粥",1,"午餐",2014-09-27
"682","刷酱饼",1,"早餐",2014-09-27
"683","炸大串",1,"晚餐",2014-09-26
"684","南瓜小米粥",1,"早餐",2014-09-26
"685","夹鸡蛋饼",1,"早餐",2014-09-26
"686","白糖饼",1,"早餐",2014-09-26
"687","南瓜小米粥",1,"早餐",2014-09-25
"688","夹火腿饼",1,"早餐",2014-09-25
"689","肉包子",1,"早餐",2014-09-25
"690","黑米粥",1,"早餐",2014-09-24
"691","夹火腿饼",1,"早餐",2014-09-24
"692","肉包子",1,"早餐",2014-09-24
"693","炸酱面",1,"晚餐",2014-09-23
"694","卤鸡蛋",1,"晚餐",2014-09-23
"695","土豆丝(套)",1,"午餐",2014-09-23
"696","糖醋里脊(套)",1,"午餐",2014-09-23
"697","大米",1,"午餐",2014-09-23
"698","黑米粥",1,"早餐",2014-09-23
"699","肉包子",1,"早餐",2014-09-23
"700","京酱肉丝卷饼",1,"早餐",2014-09-23
"701","南瓜小米粥",1,"晚餐",2014-09-22
"702","夹火腿饼",1,"晚餐",2014-09-22
"703","南瓜饼",1,"晚餐",2014-09-22
"704","红烧土豆片(套)",1,"午餐",2014-09-22
"705","糖醋里脊(套)",1,"午餐",2014-09-22
"706","大米",1,"午餐",2014-09-22
"707","土豆丝(套)",1,"午餐",2014-09-20
"708","糖醋里脊(套)",1,"午餐",2014-09-20
"709","大米",1,"午餐",2014-09-20
"710","优酸乳(袋)",1,"早餐",2014-09-19
"711","黑米粥",1,"晚餐",2014-09-18
"712","刷酱饼",1,"晚餐",2014-09-18
"713","黑米粥",1,"晚餐",2014-09-18
"714","刷酱饼",1,"晚餐",2014-09-18
"715","夹火腿饼",1,"晚餐",2014-09-18
"716","黑米粥",1,"早餐",2014-09-18
"717","夹火腿饼",1,"早餐",2014-09-18
"718","肉包子",1,"早餐",2014-09-18
"719","汉堡",1,"晚餐",2014-09-17
"720","红烧土豆片(套)",1,"午餐",2014-09-17
"721","糖醋里脊(套)",1,"午餐",2014-09-17
"722","大米",1,"午餐",2014-09-17
"723","麻辣豆腐(套)",1,"午餐",2014-09-16
"724","糖醋里脊(套)",1,"午餐",2014-09-16
"725","大米",1,"午餐",2014-09-16
"726","黑米粥",1,"早餐",2014-09-16
"727","荷叶饼",1,"早餐",2014-09-16
"728","馄饨",1,"早餐",2014-09-16
"729","热狗面包",1,"晚餐",2014-09-15
"730","热饮",1,"午餐",2014-09-11
"731","土豆丝(套)",1,"午餐",2014-09-11
"732","糖醋里脊(套)",1,"午餐",2014-09-11
"733","大米",1,"午餐",2014-09-11
"734","大米",1,"晚餐",2014-09-10
"735","冬瓜烧肉(套)",1,"晚餐",2014-09-10
"736","豆角土豆条(套)",1,"晚餐",2014-09-10
"737","汉堡",1,"午餐",2014-09-10
"738","优酸乳(袋)",1,"午餐",2014-09-10
"739","汉堡",1,"晚餐",2014-09-09
"740","汉堡",1,"晚餐",2014-09-09
"741","优酸乳(袋)",1,"午餐",2014-09-05
"742","鱼香肉丝(套)",1,"午餐",2014-09-05
"743","土豆丝(套)",1,"午餐",2014-09-05
"744","大米(小)",1,"午餐",2014-09-05
"745","荷叶饼",1,"早餐",2014-09-04
"746","南瓜小米粥",1,"早餐",2014-09-04
"747","黑米粥",1,"早餐",2014-09-04
"748","南瓜小米粥",1,"午餐",2014-09-03
"749","鸡蛋灌饼",1,"午餐",2014-09-03
"750","土豆汉堡",1,"午餐",2014-09-03
"751","南瓜饼",1,"午餐",2014-09-03
"752","红烧牛肉面",1,"午餐",2014-09-02
