"","Dine","Share","Type","Date"
"556","土豆鸡块(套)",1,"午餐",2014-09-25
"557","大米",1,"午餐",2014-09-25
"558","绿豆小米粥",1,"晚餐",2014-09-24
"559","夹火腿饼",1,"晚餐",2014-09-24
"560","热饮",1,"午餐",2014-09-24
"561","毛血旺面",1,"午餐",2014-09-24
"562","绿豆小米粥",1,"晚餐",2014-09-23
"563","夹肉饼",1,"晚餐",2014-09-23
"564","大米",1,"午餐",2014-09-23
"565","麻辣豆腐(套)",1,"午餐",2014-09-23
"566","香菇肉片(套)",1,"午餐",2014-09-23
"567","绿豆小米粥",1,"晚餐",2014-09-22
"568","夹火腿饼",1,"晚餐",2014-09-22
"569","红烧牛肉丸(套)",1,"午餐",2014-09-22
"570","玉米粒(套)",1,"午餐",2014-09-22
"571","大米",1,"午餐",2014-09-22
"572","绿豆小米粥",1,"晚餐",2014-09-19
"573","夹火腿饼",1,"晚餐",2014-09-19
"574","红烧土豆片(套)",1,"午餐",2014-09-19
"575","糖醋里脊(套)",1,"午餐",2014-09-19
"576","大米",1,"午餐",2014-09-19
"577","绿豆小米粥",1,"晚餐",2014-09-18
"578","夹土豆条肉丝饼",1,"晚餐",2014-09-18
"579","夹肉饼",1,"晚餐",2014-09-18
"580","优酸乳(盒)",1,"早餐",2014-09-18
"581","西芹香干(套)",1,"早餐",2014-09-18
"582","土豆鸡块(套)",1,"早餐",2014-09-18
"583","大米",1,"早餐",2014-09-18
"584","绿豆小米粥",1,"晚餐",2014-09-17
"585","夹火腿饼",1,"晚餐",2014-09-17
"586","绿豆小米粥",1,"晚餐",2014-09-16
"587","夹肉饼",1,"晚餐",2014-09-16
"588","西芹香干(套)",1,"午餐",2014-09-16
"589","香辣肉丝(套)",1,"午餐",2014-09-16
"590","大米",1,"午餐",2014-09-16
"591","热饮",1,"晚餐",2014-09-15
"592","汉堡",1,"晚餐",2014-09-15
"593","酱香三丁面",1,"午餐",2014-09-15
"594","西芹香干(套)",1,"午餐",2014-09-11
"595","糖醋里脊(套)",1,"午餐",2014-09-11
"596","大米",1,"午餐",2014-09-11
"597","红豆大米粥",1,"晚餐",2014-09-10
"598","夹火腿饼",1,"晚餐",2014-09-10
"599","炸酱面",1,"午餐",2014-09-10
"600","夹火腿饼",1,"晚餐",2014-09-09
"601","绿豆小米粥",1,"晚餐",2014-09-09
"602","西芹香干(套)",1,"午餐",2014-09-09
"603","宫保鸡丁(套)",1,"午餐",2014-09-09
"604","大米",1,"午餐",2014-09-09
"605","热饮",1,"晚餐",2014-09-05
"606","优酸乳(袋)",1,"晚餐",2014-09-05
"607","牛肉炒米",1,"晚餐",2014-09-05
"608","优酸乳(袋)",1,"午餐",2014-09-05
"609","红烧排骨面1",1,"午餐",2014-09-05
"610","白糖饼",1,"晚餐",2014-09-04
"611","夹土豆条肉丝饼",1,"晚餐",2014-09-04
"612","红烧排骨面",1,"午餐",2014-09-04
"613","汉堡",1,"早餐",2014-09-04
"614","金典牛奶",1,"早餐",2014-09-04
"615","南瓜小米粥",1,"晚餐",2014-09-03
"616","夹土豆条肉丝饼",1,"晚餐",2014-09-03
"617","宫保鸡丁(套)",1,"午餐",2014-09-03
"618","糖醋里脊(套)",1,"午餐",2014-09-03
"619","炒莜面鱼",1,"晚餐",2014-09-02
