"","Dine","Share","Type","Date"
"573","莲菜炒肉(套)",1,"晚餐",2014-09-24
"574","南瓜小米粥",1,"晚餐",2014-09-24
"575","素馅饼",1,"晚餐",2014-09-24
"576","炒焖面",1,"午餐",2014-09-24
"577","汉堡",1,"早餐",2014-09-24
"578","热饮",1,"早餐",2014-09-24
"579","麻圆",1,"晚餐",2014-09-23
"580","炸酱面",1,"晚餐",2014-09-23
"581","热饮",1,"早餐",2014-09-23
"582","汉堡",1,"早餐",2014-09-23
"583","茄子烧肉",1,"午餐",2014-09-22
"584","土豆鸭胸(套)",1,"午餐",2014-09-22
"585","大米",1,"午餐",2014-09-22
"586","卤鸡蛋",1,"早餐",2014-09-22
"587","拌汤",1,"早餐",2014-09-22
"588","优酸乳(袋)",1,"晚餐",2014-09-21
"589","南瓜小米粥",1,"晚餐",2014-09-21
"590","素馅饼",1,"晚餐",2014-09-21
"591","优酸乳(袋)",1,"午餐",2014-09-21
"592","鲜奶夹心面包",1,"早餐",2014-09-20
"593","大米(小)",1,"晚餐",2014-09-19
"594","手撕包菜(套)",1,"晚餐",2014-09-19
"595","蘑菇小酥肉",1,"晚餐",2014-09-19
"596","馄饨",1,"早餐",2014-09-19
"597","西红柿鸡蛋面",1,"午餐",2014-09-18
"598","香菇鸡块面",1,"午餐",2014-09-18
"599","汉堡",1,"早餐",2014-09-18
"600","大米",1,"晚餐",2014-09-17
"601","三鲜娃娃菜(套)",1,"晚餐",2014-09-17
"602","粉条烧肉(套)",1,"晚餐",2014-09-17
"603","肉包子",1,"早餐",2014-09-17
"604","丸子汤",1,"早餐",2014-09-17
"605","过油肉(套)",1,"晚餐",2014-09-16
"606","香菇油菜(套)",1,"晚餐",2014-09-16
"607","大米",1,"晚餐",2014-09-16
"608","大米",1,"午餐",2014-09-16
"609","香菇肉片(套)",1,"午餐",2014-09-16
"610","麻辣豆腐(套)",1,"午餐",2014-09-16
"611","拌汤",1,"早餐",2014-09-16
"612","热饮",1,"晚餐",2014-09-15
"613","苜蓿肉(套)",1,"晚餐",2014-09-15
"614","红烧土豆片(套)",1,"晚餐",2014-09-15
"615","大米",1,"晚餐",2014-09-15
"616","酱香三丁面",1,"午餐",2014-09-15
"617","馄饨",1,"早餐",2014-09-15
"618","卤鸡蛋",1,"早餐",2014-09-15
"619","葱爆肉(套)",1,"晚餐",2014-09-14
"620","素馅饼",1,"晚餐",2014-09-14
"621","黑米粥",1,"晚餐",2014-09-14
"622","热饮",1,"午餐",2014-09-14
"623","汉堡",1,"早餐",2014-09-11
"624","豆角土豆条(套)",1,"晚餐",2014-09-10
"625","冬瓜烧肉(套)",1,"晚餐",2014-09-10
"626","大米",1,"晚餐",2014-09-10
"627","绿豆汤",1,"午餐",2014-09-10
"628","绿豆汤",1,"午餐",2014-09-10
"629","土豆汉堡",1,"午餐",2014-09-10
"630","鸡蛋灌饼",1,"午餐",2014-09-10
"631","优酸乳(袋)",1,"早餐",2014-09-10
"632","肉包子",1,"早餐",2014-09-10
"633","大米",1,"晚餐",2014-09-09
"634","土豆鸭胸(套)",1,"晚餐",2014-09-09
"635","粉条烧肉(套)",1,"晚餐",2014-09-09
"636","炸大串",1,"午餐",2014-09-09
"637","绿豆汤",1,"午餐",2014-09-09
"638","鸡蛋灌饼",2,"午餐",2014-09-09
"639","绿豆汤",1,"午餐",2014-09-09
"640","汉堡",1,"早餐",2014-09-09
"641","过油肉(套)",1,"晚餐",2014-09-08
"642","红烧茄子(套)",1,"晚餐",2014-09-08
"643","巧克力蛋糕",1,"早餐",2014-09-06
"644","豆角土豆条(套)",1,"晚餐",2014-09-05
"645","土豆鸡块(套)",1,"晚餐",2014-09-05
"646","大米",1,"晚餐",2014-09-05
"647","红烧排骨面1",1,"午餐",2014-09-05
"648","汉堡",1,"早餐",2014-09-05
"649","苜蓿肉(套)",1,"晚餐",2014-09-04
"650","西葫芦炒鸡蛋(套)",1,"晚餐",2014-09-04
"651","红烧牛肉面",1,"午餐",2014-09-04
"652","巧克力蛋糕",1,"早餐",2014-09-04
"653","回锅肉(套)",1,"晚餐",2014-09-03
"654","宫保鸡丁(套)",1,"晚餐",2014-09-03
"655","拌汤",1,"早餐",2014-09-01
