"","Dine","Share","Type","Date"
"576","炒灌肠",1,"晚餐",2014-11-10
"577","大烩菜(套)",1,"午餐",2014-11-10
"578","鱼香肉丝(套)",1,"午餐",2014-11-10
"579","大米",1,"午餐",2014-11-10
"580","营养套餐",1,"早餐",2014-11-10
"581","卤鸡蛋",1,"早餐",2014-11-10
"582","素馅饼",1,"晚餐",2014-11-09
"583","素馅饼",1,"晚餐",2014-11-09
"584","绿豆小米粥",1,"晚餐",2014-11-09
"585","提子干面包",1,"晚餐",2014-11-08
"586","优酸乳(袋)",1,"午餐",2014-11-08
"587","绿豆小米粥",1,"晚餐",2014-11-07
"588","茄子饼",1,"晚餐",2014-11-07
"589","夹火腿饼",1,"晚餐",2014-11-07
"590","大烩菜(套)",1,"午餐",2014-11-07
"591","鱼香肉丝(套)",1,"午餐",2014-11-07
"592","大米",1,"午餐",2014-11-07
"593","白糖饼",1,"早餐",2014-11-07
"594","雪菜肉丝面",1,"晚餐",2014-11-06
"595","营养套餐",1,"早餐",2014-11-06
"596","辣子鸡块(套)",1,"晚餐",2014-11-05
"597","大米",1,"晚餐",2014-11-05
"598","素打卤面",1,"午餐",2014-11-05
"599","卤鸡蛋",1,"早餐",2014-11-05
"600","豆沙饼",1,"早餐",2014-11-05
"601","肉包子",1,"早餐",2014-11-05
"602","汉堡",1,"午餐",2014-11-04
"603","绿茶蛋糕",1,"午餐",2014-11-04
"604","白糖饼",1,"早餐",2014-11-04
"605","南瓜小米粥",1,"早餐",2014-11-04
"606","夹火腿饼",1,"早餐",2014-11-04
"607","西红柿鸡蛋面",1,"晚餐",2014-11-03
"608","豆角土豆条(套)",1,"午餐",2014-11-03
"609","尖椒肉丝(套)",1,"午餐",2014-11-03
"610","大米",1,"午餐",2014-11-03
"611","夹火腿饼",1,"早餐",2014-11-03
"612","鸡肉火腿肠",1,"午餐",2014-11-01
"613","炸酱面",1,"晚餐",2014-10-31
"614","腐竹烧肉(套)",1,"午餐",2014-10-31
"615","酸辣茄条(套)",1,"午餐",2014-10-31
"616","大米",1,"午餐",2014-10-31
"617","白糖饼",1,"早餐",2014-10-31
"618","拌汤",1,"早餐",2014-10-31
"619","过油肉(套)",1,"晚餐",2014-10-30
"620","宫保鸡丁(套)",1,"晚餐",2014-10-30
"621","大米",1,"晚餐",2014-10-30
"622","毛血旺面",1,"午餐",2014-10-30
"623","毛毛虫面包",1,"早餐",2014-10-30
"624","鸡肉火腿肠",1,"晚餐",2014-10-29
"625","苜蓿肉(套)",1,"午餐",2014-10-29
"626","大米",1,"午餐",2014-10-29
"627","冬瓜火腿（套）",1,"午餐",2014-10-29
"628","夹鸡蛋饼",1,"早餐",2014-10-29
"629","汤面",1,"早餐",2014-10-29
"630","炸酱面",1,"晚餐",2014-10-28
"631","麻辣豆腐(套)",1,"午餐",2014-10-28
"632","过油肉(套)",1,"午餐",2014-10-28
"633","大米",1,"午餐",2014-10-28
"634","营养套餐",1,"早餐",2014-10-28
"635","西红柿鸡蛋面",1,"晚餐",2014-10-27
"636","大烩菜(套)",1,"午餐",2014-10-27
"637","大米",1,"午餐",2014-10-27
"638","西芹花生米",1,"早餐",2014-10-27
"639","豆沙饼",1,"早餐",2014-10-27
"640","红豆大米粥",1,"晚餐",2014-10-24
"641","素馅饼",1,"晚餐",2014-10-24
"642","夹火腿饼",1,"晚餐",2014-10-24
"643","夹鸡蛋饼",1,"早餐",2014-10-24
"644","黑米粥",1,"晚餐",2014-10-23
"645","素馅饼",1,"晚餐",2014-10-23
"646","蘑菇饼",1,"晚餐",2014-10-23
"647","大米",1,"午餐",2014-10-23
"648","大烩菜(套)",1,"午餐",2014-10-23
"649","宫保鸡丁(套)",1,"午餐",2014-10-23
"650","黑米粥",1,"早餐",2014-10-23
"651","豆沙饼",1,"早餐",2014-10-23
"652","炸酱面",1,"晚餐",2014-10-22
"653","香菇肉片(套)",1,"午餐",2014-10-22
"654","麻辣豆腐(套)",1,"午餐",2014-10-22
"655","大米",1,"午餐",2014-10-22
"656","营养套餐",1,"早餐",2014-10-22
"657","火腿片",1,"早餐",2014-10-22
"658","西红柿鸡蛋面",1,"晚餐",2014-10-21
"659","尖椒肉丝(套)",1,"午餐",2014-10-21
"660","酸辣茄条(套)",1,"午餐",2014-10-21
"661","大米",1,"午餐",2014-10-21
"662","卤鸡蛋",1,"早餐",2014-10-21
"663","炸酱面",1,"晚餐",2014-10-20
"664","大米",1,"午餐",2014-10-20
"665","干炸蘑菇(套)",1,"午餐",2014-10-20
"666","苜蓿肉(套)",1,"午餐",2014-10-20
"667","肉包子",1,"早餐",2014-10-20
"668","拌汤",1,"早餐",2014-10-20
"669","绿茶蛋糕",1,"早餐",2014-10-19
"670","三鲜米线",1,"晚餐",2014-10-18
"671","辣子鸡块(套)",1,"午餐",2014-10-18
"672","土豆丝(套)",1,"午餐",2014-10-18
"673","大米",1,"午餐",2014-10-18
"674","辣子鸡块(套)",1,"午餐",2014-10-18
"675","土豆丝(套)",1,"午餐",2014-10-18
"676","大米",1,"午餐",2014-10-18
"677","大米",1,"午餐",2014-10-17
"678","麻辣豆腐(套)",1,"午餐",2014-10-17
"679","尖椒肉丝(套)",1,"午餐",2014-10-17
"680","炸小馒头(3个)",1,"早餐",2014-10-17
"681","营养套餐",1,"早餐",2014-10-17
"682","雪菜肉丝面",1,"晚餐",2014-10-16
"683","大烩菜(套)",1,"午餐",2014-10-16
"684","宫保鸡丁(套)",1,"午餐",2014-10-16
"685","大米",1,"午餐",2014-10-16
"686","白糖饼",1,"早餐",2014-10-16
"687","拌汤",1,"早餐",2014-10-16
"688","刷酱饼",1,"晚餐",2014-10-15
"689","绿豆小米粥",1,"晚餐",2014-10-15
"690","干炸蘑菇(套)",1,"午餐",2014-10-15
"691","土豆鸡块(套)",1,"午餐",2014-10-15
"692","大米",1,"午餐",2014-10-15
"693","营养套餐",1,"早餐",2014-10-15
"694","黑米粥",1,"晚餐",2014-10-14
"695","素馅饼",1,"晚餐",2014-10-14
"696","夹鸡蛋饼",1,"晚餐",2014-10-14
"697","大米",1,"午餐",2014-10-14
"698","过油肉(套)",1,"午餐",2014-10-14
"699","土豆丝(套)",1,"午餐",2014-10-14
"700","白糖饼",1,"早餐",2014-10-14
"701","雪菜肉丝面",1,"晚餐",2014-10-13
"702","大米(小)",1,"午餐",2014-10-13
"703","麻辣豆腐(套)",1,"午餐",2014-10-13
"704","鱼香肉丝(套)",1,"午餐",2014-10-13
"705","大米",1,"午餐",2014-10-13
"706","营养套餐",1,"早餐",2014-10-13
"707","卤鸡蛋",1,"早餐",2014-10-13
"708","大米(小)",1,"晚餐",2014-10-12
"709","鱼香肉丝(套)",1,"晚餐",2014-10-12
"710","大米",1,"晚餐",2014-10-12
"711","巧克力蛋糕",1,"午餐",2014-10-12
"712","香菇油菜(套)",1,"午餐",2014-10-11
"713","鱼香肉丝(套)",1,"午餐",2014-10-11
"714","大米",1,"午餐",2014-10-11
"715","麻辣豆腐(套)",1,"午餐",2014-10-10
"716","冬瓜烧肉(套)",1,"午餐",2014-10-10
"717","大米",1,"午餐",2014-10-10
"718","营养套餐",1,"早餐",2014-10-10
"719","火腿片",1,"早餐",2014-10-10
"720","炸酱面",1,"晚餐",2014-10-09
"721","土豆汉堡",1,"午餐",2014-10-09
"722","南瓜小米粥",1,"午餐",2014-10-09
"723","鸡蛋灌饼",1,"午餐",2014-10-09
"724","汤面",1,"早餐",2014-10-09
"725","卤鸡蛋",1,"早餐",2014-10-09
"726","鱼香肉丝(套)",1,"晚餐",2014-10-08
"727","土豆鸡块(套)",1,"晚餐",2014-10-08
"728","大米",1,"晚餐",2014-10-08
"729","素打卤面",1,"午餐",2014-10-08
"730","营养套餐",1,"早餐",2014-10-08
"731","卤鸡蛋",1,"早餐",2014-10-08
"732","黑米粥",1,"晚餐",2014-10-07
"733","夹鸡蛋饼",1,"晚餐",2014-10-07
"734","过油肉(套)",1,"午餐",2014-09-30
"735","宫保鸡丁(套)",1,"午餐",2014-09-30
"736","大米",1,"午餐",2014-09-30
"737","京酱肉丝卷饼",1,"早餐",2014-09-30
"738","西红柿鸡蛋面",1,"晚餐",2014-09-29
"739","尖椒肉丝(套)",1,"午餐",2014-09-29
"740","酸辣茄条(套)",1,"午餐",2014-09-29
"741","大米",1,"午餐",2014-09-29
"742","营养套餐",1,"早餐",2014-09-29
"743","火腿片",1,"早餐",2014-09-29
"744","茴子白炒粉条(套)",1,"晚餐",2014-09-28
"745","鱼香肉丝(套)",1,"晚餐",2014-09-28
"746","大米",1,"晚餐",2014-09-28
"747","雪菜肉丝面",1,"午餐",2014-09-28
"748","黑米粥",1,"早餐",2014-09-28
"749","白糖饼",1,"早餐",2014-09-28
"750","肉包子",1,"早餐",2014-09-28
"751","鸡蛋灌饼",1,"午餐",2014-09-27
"752","南瓜小米粥",1,"早餐",2014-09-27
"753","豆沙饼",1,"早餐",2014-09-27
"754","卤鸡蛋",1,"早餐",2014-09-27
"755","茴子白炒粉条(套)",1,"晚餐",2014-09-26
"756","鱼香肉丝(套)",1,"晚餐",2014-09-26
"757","大米",1,"晚餐",2014-09-26
"758","毛血旺面",1,"午餐",2014-09-26
"759","营养套餐",1,"早餐",2014-09-26
"760","火腿片",1,"早餐",2014-09-26
"761","黑米粥",1,"晚餐",2014-09-25
"762","夹鸡蛋饼",1,"晚餐",2014-09-25
"763","麻辣豆腐(套)",1,"午餐",2014-09-25
"764","鱼香肉丝(套)",1,"午餐",2014-09-25
"765","大米",1,"午餐",2014-09-25
"766","肉包子",1,"早餐",2014-09-25
"767","西红柿鸡蛋面",1,"晚餐",2014-09-24
"768","辣子鸡块(套)",1,"午餐",2014-09-24
"769","大米",1,"午餐",2014-09-24
"770","南瓜小米粥",1,"早餐",2014-09-24
"771","夹鸡蛋饼",1,"早餐",2014-09-24
"772","西红柿鸡蛋面",1,"晚餐",2014-09-23
"773","麻辣豆腐(套)",1,"午餐",2014-09-23
"774","宫保鸡丁(套)",1,"午餐",2014-09-23
"775","大米",1,"午餐",2014-09-23
"776","火腿片",1,"早餐",2014-09-23
"777","营养套餐",1,"早餐",2014-09-23
"778","炒馒头",1,"晚餐",2014-09-22
"779","毛血旺面",1,"午餐",2014-09-22
"780","黑米粥",1,"早餐",2014-09-22
"781","刷酱饼",1,"早餐",2014-09-22
"782","素馅饼",1,"晚餐",2014-09-21
"783","绿豆小米粥",1,"晚餐",2014-09-21
"784","营养套餐",1,"早餐",2014-09-21
"785","土豆丝(套)",1,"午餐",2014-09-20
"786","糖醋里脊(套)",1,"午餐",2014-09-20
"787","大米",1,"午餐",2014-09-20
"788","雪菜肉丝面",1,"晚餐",2014-09-19
"789","豆角土豆条(套)",1,"午餐",2014-09-19
"790","尖椒肉丝(套)",1,"午餐",2014-09-19
"791","大米",1,"午餐",2014-09-19
"792","汤面",1,"早餐",2014-09-19
"793","卤鸡蛋",1,"早餐",2014-09-19
"794","麻辣豆腐(套)",1,"晚餐",2014-09-18
"795","鱼香肉丝(套)",1,"晚餐",2014-09-18
"796","大米",1,"晚餐",2014-09-18
"797","炸酱面",1,"午餐",2014-09-18
"798","营养套餐",1,"早餐",2014-09-18
"799","卤鸡蛋",1,"早餐",2014-09-18
"800","黑米粥",1,"晚餐",2014-09-17
"801","夹土豆条肉丝饼",1,"晚餐",2014-09-17
"802","粉条烧肉(套)",1,"午餐",2014-09-17
"803","酸辣茄条(套)",1,"午餐",2014-09-17
"804","大米",1,"午餐",2014-09-17
"805","卤鸡蛋",1,"早餐",2014-09-17
"806","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-16
"807","大米",1,"晚餐",2014-09-16
"808","鸭胸炒米",1,"午餐",2014-09-16
"809","营养套餐1",1,"早餐",2014-09-16
"810","红烧土豆片(套)",1,"晚餐",2014-09-15
"811","鱼香肉丝(套)",1,"晚餐",2014-09-15
"812","大米",1,"晚餐",2014-09-15
"813","炸酱面",1,"午餐",2014-09-15
"814","黑米粥",1,"早餐",2014-09-15
"815","夹鸡蛋饼",1,"早餐",2014-09-15
"816","素馅饼",1,"晚餐",2014-09-14
"817","茄子饼",1,"晚餐",2014-09-14
"818","肉包子",1,"早餐",2014-09-14
"819","拌汤",1,"早餐",2014-09-14
"820","牛肉炒米",1,"午餐",2014-09-11
"821","南瓜小米粥",1,"早餐",2014-09-11
"822","白糖饼",1,"早餐",2014-09-11
"823","肉包子",1,"早餐",2014-09-11
"824","苜蓿肉(套)",1,"晚餐",2014-09-10
"825","红烧土豆片(套)",1,"晚餐",2014-09-10
"826","大米",1,"晚餐",2014-09-10
"827","卤鸡蛋",1,"早餐",2014-09-10
"828","营养套餐",1,"早餐",2014-09-10
"829","土豆丝(套)",1,"晚餐",2014-09-09
"830","大米",1,"晚餐",2014-09-09
"831","鱼香肉丝(套)",1,"晚餐",2014-09-09
"832","炸酱面",1,"午餐",2014-09-09
"833","南瓜小米粥",1,"早餐",2014-09-09
"834","夹鸡蛋饼",1,"早餐",2014-09-09
"835","土豆鸡块",1,"晚餐",2014-09-08
"836","大米",1,"晚餐",2014-09-08
"837","南瓜小米粥",1,"早餐",2014-09-06
"838","优酸乳(袋)",1,"午餐",2014-09-05
"839","汉堡",1,"午餐",2014-09-05
"840","绿豆小米粥",1,"晚餐",2014-09-04
"841","夹鸡蛋饼",1,"晚餐",2014-09-04
"842","麻辣豆腐(套)",1,"午餐",2014-09-04
"843","鱼香肉丝(套)",1,"午餐",2014-09-04
"844","大米",1,"午餐",2014-09-04
"845","卤鸡蛋",1,"早餐",2014-09-04
"846","手抓饼",1,"晚餐",2014-09-03
"847","营养套餐",1,"早餐",2014-09-03
"848","炒莜面鱼",1,"晚餐",2014-09-02
"849","营养套餐",1,"早餐",2014-09-02
"850","卤鸡蛋",1,"早餐",2014-09-02
"851","炸酱面",1,"晚餐",2014-09-01
"852","卤鸡蛋",1,"早餐",2014-09-01
"853","营养套餐",1,"早餐",2014-09-01
"854","黑米粥",1,"晚餐",2014-09-01
"855","素馅饼",1,"晚餐",2014-09-01
"856","酱香三丁面",1,"午餐",2014-08-31
"857","卤鸡蛋",1,"午餐",2014-08-31
"858","酱香三丁面",1,"午餐",2014-08-31
"859","卤鸡蛋",1,"午餐",2014-08-31
"860","酱香三丁面",1,"午餐",2014-08-31
"861","卤鸡蛋",1,"午餐",2014-08-31
"862","优酸乳(袋)",1,"午餐",2014-08-31
"863","优酸乳(袋)",1,"午餐",2014-08-31
