"","Dine","Share","Type","Date"
"563","土豆条炒虾(套)",1,"午餐",2014-10-08
"564","香菇肉片(套)",1,"午餐",2014-09-30
"565","苜蓿肉(套)",1,"午餐",2014-09-30
"566","大米",1,"午餐",2014-09-30
"567","热饮",1,"晚餐",2014-09-29
"568","清汤牛肉面",1,"晚餐",2014-09-29
"569","香辣肉丝(套)",1,"午餐",2014-09-29
"570","辣子鸡块(套)",1,"午餐",2014-09-29
"571","大米",1,"午餐",2014-09-29
"572","汉堡",1,"晚餐",2014-09-28
"573","大米",1,"午餐",2014-09-28
"574","炸大串",1,"晚餐",2014-09-26
"575","炸酱面",1,"晚餐",2014-09-26
"576","卤鸡蛋",1,"晚餐",2014-09-26
"577","茴子白炒粉条(套)",1,"午餐",2014-09-26
"578","水煮肉片",1,"午餐",2014-09-26
"579","大米",1,"午餐",2014-09-26
"580","鸭胸炒米",1,"晚餐",2014-09-25
"581","大肉串",1,"晚餐",2014-09-25
"582","肉包子",2,"晚餐",2014-09-25
"583","干炸蘑菇(套)",1,"午餐",2014-09-25
"584","香菇肉片(套)",1,"午餐",2014-09-25
"585","大米",1,"午餐",2014-09-25
"586","清汤牛肉面",1,"晚餐",2014-09-24
"587","咕噜肉",1,"午餐",2014-09-24
"588","干炸蘑菇(套)",1,"午餐",2014-09-24
"589","大米",1,"午餐",2014-09-24
"590","花干(串)",1,"晚餐",2014-09-23
"591","清汤牛肉面",1,"晚餐",2014-09-23
"592","清汤牛肉面",1,"晚餐",2014-09-22
"593","肉串",1,"午餐",2014-09-22
"594","豆角土豆条(套)",1,"午餐",2014-09-22
"595","大米",1,"午餐",2014-09-22
"596","豆花肉片(套)",1,"午餐",2014-09-22
"597","卤鸡蛋",1,"晚餐",2014-09-19
"598","雪菜肉丝面",1,"晚餐",2014-09-19
"599","苜蓿肉(套)",1,"午餐",2014-09-19
"600","土豆条炒虾(套)",1,"午餐",2014-09-19
"601","大米",1,"午餐",2014-09-19
"602","大肉串",1,"晚餐",2014-09-18
"603","红烧排骨面",1,"晚餐",2014-09-18
"604","干炸蘑菇(套)",1,"早餐",2014-09-18
"605","过油肉(套)",1,"早餐",2014-09-18
"606","大米",1,"早餐",2014-09-18
"607","红烧牛肉面",1,"晚餐",2014-09-16
"608","烤肠",1,"晚餐",2014-09-16
"609","土豆丝(套)",1,"午餐",2014-09-16
"610","土豆鸡块(套)",1,"午餐",2014-09-16
"611","大米",1,"午餐",2014-09-16
"612","清汤牛肉面",1,"晚餐",2014-09-15
"613","土豆条炒虾(套)",1,"午餐",2014-09-15
"614","茴子白炒粉条(套)",1,"午餐",2014-09-15
"615","大米",1,"午餐",2014-09-15
"616","过油肉(套)",1,"午餐",2014-09-11
"617","土豆丝(套)",1,"午餐",2014-09-11
"618","大米",1,"午餐",2014-09-11
"619","红烧牛肉面",1,"晚餐",2014-09-10
"620","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-10
"621","糖醋里脊(套)",1,"午餐",2014-09-10
"622","大米",1,"午餐",2014-09-10
"623","香辣肉丝(套)",1,"午餐",2014-09-09
"624","过油肉(套)",1,"午餐",2014-09-09
"625","大米",1,"午餐",2014-09-09
"626","西红柿鸡蛋面",1,"晚餐",2014-09-05
"627","土豆条炒虾(套)",1,"午餐",2014-09-05
"628","糖醋里脊(套)",1,"午餐",2014-09-05
"629","红烧牛肉面",1,"晚餐",2014-09-04
"630","香辣肉丝(套)",1,"午餐",2014-09-04
"631","土豆丝(套)",1,"午餐",2014-09-04
"632","大米",1,"午餐",2014-09-04
"633","素馅饼",1,"早餐",2014-09-04
"634","豆浆",1,"早餐",2014-09-04
"635","南瓜小米粥",1,"早餐",2014-09-04
"636","黑米粥",1,"早餐",2014-09-04
"637","清汤牛肉面",1,"晚餐",2014-09-03
"638","糖醋里脊(套)",1,"午餐",2014-09-03
"639","苜蓿肉(套)",1,"午餐",2014-09-03
"640","红烧牛肉面",1,"晚餐",2014-09-02
"641","肘子",1,"晚餐",2014-09-01
"642","红烧牛肉面",1,"午餐",2014-09-01
