"","Dine","Share","Type","Date"
"555","南瓜小米粥",1,"午餐",2014-09-05
"556","黄焖鸡面",1,"午餐",2014-09-05
"557","丸子汤",1,"早餐",2014-09-05
"558","玉米饼",1,"午餐",2014-09-04
"559","手抓饼",1,"午餐",2014-09-04
"560","丸子汤",1,"早餐",2014-09-04
"561","大果粒",1,"午餐",2014-09-03
"562","丸子汤",1,"早餐",2014-09-03
"563","热饮",1,"晚餐",2014-09-02
"564","红豆大米粥",1,"午餐",2014-09-02
"565","炒焖面",1,"午餐",2014-09-02
"566","红枣酸乳",1,"早餐",2014-09-02
"567","牛肉松蛋糕",1,"早餐",2014-09-02
