"","Dine","Share","Type","Date"
"563","优酸乳(袋)",1,"午餐",2014-10-21
"564","大米",1,"午餐",2014-10-21
"565","回锅肉(套)",1,"午餐",2014-10-21
"566","鱼香肉丝(套)",1,"午餐",2014-10-21
"567","优酸乳(袋)",1,"晚餐",2014-10-20
"568","大米",1,"晚餐",2014-10-20
"569","辣子鸡块(套)",1,"晚餐",2014-10-20
"570","西葫芦炒鸡蛋(套)",1,"晚餐",2014-10-20
"571","红枣酸乳",1,"午餐",2014-10-20
"572","豆花肉片(套)",1,"午餐",2014-10-20
"573","豆角土豆条(套)",1,"午餐",2014-10-20
"574","大米",1,"午餐",2014-10-20
"575","优酸乳(袋)",1,"晚餐",2014-10-16
"576","优酸乳(袋)",1,"午餐",2014-10-16
"577","优酸乳(袋)",1,"午餐",2014-10-15
"578","大米",1,"午餐",2014-10-15
"579","土豆鸡块(套)",1,"午餐",2014-10-15
"580","糖醋里脊(套)",1,"午餐",2014-10-15
"581","爽口豆角(套)",1,"晚餐",2014-10-14
"582","回锅肉(套)",1,"晚餐",2014-10-14
"583","大米",1,"晚餐",2014-10-14
"584","优酸乳(袋)",1,"午餐",2014-10-14
"585","优酸乳(袋)",1,"晚餐",2014-10-13
"586","豆角肉丝(套)",1,"午餐",2014-10-10
"587","糖醋里脊(套)",1,"午餐",2014-10-10
"588","大米",1,"午餐",2014-10-10
"589","优酸乳(袋)",1,"晚餐",2014-10-09
"590","炸酱面",1,"晚餐",2014-10-09
"591","卤鸡蛋",1,"晚餐",2014-10-09
"592","优酸乳(袋)",1,"午餐",2014-10-09
"593","优酸乳(袋)",1,"晚餐",2014-10-08
"594","炸酱面",1,"晚餐",2014-10-08
"595","优酸乳(袋)",1,"午餐",2014-10-08
"596","红枣酸乳",1,"晚餐",2014-09-29
"597","优酸乳(袋)",1,"午餐",2014-09-29
"598","水煮肉片(套)",1,"午餐",2014-09-29
"599","鱼香肉丝(套)",1,"午餐",2014-09-29
"600","大米",1,"午餐",2014-09-29
"601","优酸乳(袋)",1,"晚餐",2014-09-28
"602","炸大串",1,"晚餐",2014-09-28
"603","毛血旺面",1,"晚餐",2014-09-28
"604","大米(小)",1,"午餐",2014-09-28
"605","辣子鸡块(套)",1,"午餐",2014-09-28
"606","土豆鸡块(套)",1,"午餐",2014-09-28
"607","大米",1,"午餐",2014-09-28
"608","优酸乳(袋)",1,"晚餐",2014-09-26
"609","大米",1,"晚餐",2014-09-26
"610","辣子鸡块(套)",1,"晚餐",2014-09-26
"611","土豆鸡块(套)",1,"晚餐",2014-09-26
"612","优酸乳(袋)",1,"午餐",2014-09-25
"613","辣子鸡块(套)",1,"晚餐",2014-09-24
"614","鱼香肉丝(套)",1,"晚餐",2014-09-24
"615","大米",1,"晚餐",2014-09-24
"616","优酸乳(袋)",1,"午餐",2014-09-24
"617","肉串",1,"晚餐",2014-09-23
"618","优酸乳(袋)",1,"午餐",2014-09-22
"619","辣子鸡块(套)",1,"午餐",2014-09-22
"620","土豆鸡块(套)",1,"午餐",2014-09-22
"621","大米",1,"午餐",2014-09-22
"622","大米(小)",1,"午餐",2014-09-22
"623","大米(小)",1,"午餐",2014-09-22
"624","葱爆肉(套)",1,"午餐",2014-09-22
"625","红烧茄子(套)",1,"午餐",2014-09-22
"626","大米",1,"午餐",2014-09-22
"627","土豆鸡块(套)",1,"晚餐",2014-09-19
"628","红烧茄子(套)",1,"晚餐",2014-09-19
"629","大米",1,"晚餐",2014-09-19
"630","优酸乳(袋)",1,"午餐",2014-09-19
"631","优酸乳(袋)",1,"晚餐",2014-09-18
"632","炸酱面",1,"晚餐",2014-09-18
"633","炸大串",1,"晚餐",2014-09-18
"634","热饮",1,"午餐",2014-09-18
"635","大米(小)",1,"午餐",2014-09-18
"636","红烧肉(套)",1,"午餐",2014-09-18
"637","粉条烧肉(套)",1,"午餐",2014-09-18
"638","大米",1,"午餐",2014-09-18
"639","卤鸡蛋",1,"晚餐",2014-09-17
"640","雪菜肉丝面",1,"晚餐",2014-09-17
"641","红枣酸乳",1,"午餐",2014-09-17
"642","优酸乳(袋)",1,"晚餐",2014-09-16
"643","优酸乳(袋)",1,"午餐",2014-09-16
"644","优酸乳(袋)",1,"晚餐",2014-09-15
"645","毛血旺面",1,"晚餐",2014-09-15
"646","酱香三丁面",1,"午餐",2014-09-15
"647","雪菜肉丝面",1,"午餐",2014-09-15
"648","卤鸡蛋",1,"午餐",2014-09-15
"649","优酸乳(袋)",1,"午餐",2014-09-11
"650","大米(小)",1,"午餐",2014-09-11
"651","土豆鸡块(套)",1,"午餐",2014-09-11
"652","糖醋里脊(套)",1,"午餐",2014-09-11
"653","大米",1,"午餐",2014-09-11
"654","大米",1,"午餐",2014-09-11
"655","大米(小)",1,"午餐",2014-09-11
"656","鱼香肉丝(套)",1,"午餐",2014-09-11
"657","土豆鸡块(套)",1,"午餐",2014-09-11
"658","优酸乳(袋)",1,"晚餐",2014-09-04
"659","炸酱面",1,"晚餐",2014-09-04
"660","加一元",1,"晚餐",2014-09-04
"661","优酸乳(袋)",1,"午餐",2014-09-04
"662","加一元",1,"午餐",2014-09-04
"663","毛血旺面",1,"午餐",2014-09-04
"664","椰蓉蛋糕",1,"早餐",2014-09-04
"665","优酸乳(袋)",1,"早餐",2014-09-04
"666","粉条烧肉(套)",1,"午餐",2014-09-03
"667","玉米粒(套)",1,"午餐",2014-09-03
"668","红枣酸乳",1,"晚餐",2014-09-02
"669","土豆丝(套)",1,"晚餐",2014-09-02
"670","大米",1,"晚餐",2014-09-02
"671","尖椒肉丝(套)",1,"晚餐",2014-09-02
"672","清炒西芹(套)",1,"晚餐",2014-09-02
"673","优酸乳(袋)",1,"午餐",2014-09-02
"674","优酸乳(袋)",1,"午餐",2014-09-01
