"","Dine","Share","Type","Date"
"567","优酸乳(袋)",1,"早餐",2014-09-19
"568","营养套餐",1,"早餐",2014-09-19
"569","鸡肉火腿肠",1,"晚餐",2014-09-18
"570","土豆丝(套)",1,"晚餐",2014-09-18
"571","宫保鸡丁(套)",1,"晚餐",2014-09-18
"572","大米",1,"晚餐",2014-09-18
"573","土豆条小酥肉",1,"午餐",2014-09-18
"574","大米",1,"午餐",2014-09-18
"575","哈雷蛋糕",1,"午餐",2014-09-18
"576","鸡肉火腿肠",1,"午餐",2014-09-18
"577","红豆蛋糕",1,"早餐",2014-09-18
"578","热饮",1,"早餐",2014-09-18
"579","巧克力蛋糕",1,"晚餐",2014-09-17
"580","肉串",1,"晚餐",2014-09-17
"581","爆炒腰花(套)",1,"晚餐",2014-09-17
"582","苜蓿肉(套)",1,"晚餐",2014-09-17
"583","大米",1,"晚餐",2014-09-17
"584","营养套餐",1,"早餐",2014-09-17
"585","鸡肉火腿肠",1,"晚餐",2014-09-16
"586","热饮",1,"晚餐",2014-09-16
"587","红烧牛肉面",1,"晚餐",2014-09-16
"588","绿茶蛋糕",1,"午餐",2014-09-16
"589","鱼香肉丝(套)",1,"午餐",2014-09-16
"590","土豆丝(套)",1,"午餐",2014-09-16
"591","大米",1,"午餐",2014-09-16
"592","香菇鸡块面",1,"晚餐",2014-09-09
"593","香菇鸡块面",1,"午餐",2014-09-09
"594","营养套餐",1,"早餐",2014-09-09
"595","素馅饼",1,"晚餐",2014-09-08
"596","夹鸡蛋饼",1,"晚餐",2014-09-08
"597","热饮",1,"晚餐",2014-09-05
"598","大米",1,"晚餐",2014-09-05
"599","土豆丝",1,"晚餐",2014-09-05
"600","鱼香肉丝(套)",1,"晚餐",2014-09-05
"601","红枣酸乳",1,"早餐",2014-09-05
"602","夹鸡蛋饼",1,"早餐",2014-09-05
"603","西红柿鸡蛋面",1,"午餐",2014-09-04
"604","热饮",1,"早餐",2014-09-04
"605","夹鸡蛋饼",1,"早餐",2014-09-04
"606","热饮",1,"晚餐",2014-09-03
"607","麻辣豆腐(套)",1,"晚餐",2014-09-03
"608","辣子鸡丁",1,"晚餐",2014-09-03
"609","红烧牛肉面",1,"午餐",2014-09-03
"610","夹火腿饼",1,"早餐",2014-09-03
"611","豆浆",1,"早餐",2014-09-03
"612","夹火腿饼",1,"早餐",2014-09-03
"613","优酸乳(袋)",1,"早餐",2014-09-01
