"","Dine","Share","Type","Date"
"571","香菇油菜(套)",1,"午餐",2014-10-10
"572","营养套餐",1,"早餐",2014-10-10
"573","绿豆小米粥",1,"晚餐",2014-10-09
"574","刷酱饼",1,"午餐",2014-10-09
"575","大米(小)",1,"午餐",2014-10-09
"576","豆角土豆条(套)",1,"午餐",2014-10-09
"577","红烧茄子(套)",1,"午餐",2014-10-09
"578","营养套餐",1,"早餐",2014-10-09
"579","大米(小)",1,"午餐",2014-10-08
"580","腐竹烧肉(套)",1,"午餐",2014-10-08
"581","手撕包菜(套)",1,"午餐",2014-10-08
"582","绿茶蛋糕",1,"早餐",2014-10-08
"583","炒莜面鱼",1,"午餐",2014-09-30
"584","黄焖鸡面",1,"午餐",2014-09-30
"585","热饮",1,"早餐",2014-09-30
"586","营养套餐",1,"早餐",2014-09-29
"587","优酸乳(袋)",1,"晚餐",2014-09-28
"588","麻辣拌",1,"晚餐",2014-09-28
"589","黄焖鸡面",1,"晚餐",2014-09-28
"590","大米(小)",1,"午餐",2014-09-28
"591","土豆鸭胸(套)",1,"午餐",2014-09-28
"592","粉条烧肉(套)",1,"午餐",2014-09-28
"593","绿茶蛋糕",1,"晚餐",2014-09-28
"594","南瓜小米粥",1,"晚餐",2014-09-26
"595","夹土豆条肉丝饼",1,"晚餐",2014-09-26
"596","炒面皮",1,"午餐",2014-09-26
"597","馄饨",1,"早餐",2014-09-26
"598","绿茶蛋糕",1,"晚餐",2014-09-24
"599","热饮",1,"晚餐",2014-09-24
"600","巧克力蛋糕",1,"晚餐",2014-09-24
"601","鸡肉火腿肠",1,"午餐",2014-09-24
"602","汉堡",1,"午餐",2014-09-24
"603","营养套餐",1,"早餐",2014-09-24
"604","红烧土豆鸡块面",1,"午餐",2014-09-23
"605","营养套餐",1,"早餐",2014-09-23
"606","黑米粥",1,"晚餐",2014-09-22
"607","夹火腿饼",1,"晚餐",2014-09-22
"608","大米(小)",1,"午餐",2014-09-22
"609","土豆条炒虾(套)",1,"午餐",2014-09-22
"610","茴子白炒粉条(套)",1,"午餐",2014-09-22
"611","营养套餐",1,"早餐",2014-09-22
"612","绿豆小米粥",1,"早餐",2014-09-21
"613","素馅饼",1,"早餐",2014-09-21
"614","刷酱饼",1,"晚餐",2014-09-20
"615","南瓜小米粥",1,"晚餐",2014-09-20
"616","三鲜米线",1,"晚餐",2014-09-19
"617","大米(小)",1,"午餐",2014-09-19
"618","粉条烧肉(套)",1,"午餐",2014-09-19
"619","玉米粒(套)",1,"午餐",2014-09-19
"620","营养套餐1",1,"早餐",2014-09-19
"621","红烧土豆鸡块面",1,"午餐",2014-09-18
"622","营养套餐",1,"早餐",2014-09-18
"623","热饮",1,"晚餐",2014-09-17
"624","麻辣拌",1,"晚餐",2014-09-17
"625","茴子白炒粉条(套)",1,"午餐",2014-09-17
"626","尖椒肉丝(套)",1,"午餐",2014-09-17
"627","大米",1,"午餐",2014-09-17
"628","营养套餐",1,"早餐",2014-09-17
"629","面筋卷",1,"晚餐",2014-09-16
"630","炒馒头",1,"晚餐",2014-09-16
"631","毛血旺面",1,"午餐",2014-09-16
"632","王中王火腿(小)",1,"早餐",2014-09-16
"633","南瓜小米粥",1,"晚餐",2014-09-15
"634","夹里脊饼",1,"晚餐",2014-09-15
"635","大米(小)",1,"午餐",2014-09-15
"636","红烧土豆片(套)",1,"午餐",2014-09-15
"637","糖醋里脊(套)",1,"午餐",2014-09-15
"638","营养套餐",1,"早餐",2014-09-15
"639","麻圆",4,"午餐",2014-09-14
"640","营养套餐",1,"早餐",2014-09-12
"641","汉堡",1,"午餐",2014-09-11
"642","营养套餐",1,"早餐",2014-09-11
"643","茄子饼",1,"晚餐",2014-09-10
"644","皮蛋瘦肉粥",1,"晚餐",2014-09-10
"645","鹌鹑蛋米线",1,"午餐",2014-09-10
"646","营养套餐",1,"早餐",2014-09-10
"647","炒面皮",1,"晚餐",2014-09-09
"648","大米(小)",1,"午餐",2014-09-09
"649","麻辣豆腐(套)",1,"午餐",2014-09-09
"650","红烧茄子(套)",1,"午餐",2014-09-09
"651","营养套餐",1,"早餐",2014-09-09
"652","黑米粥",1,"晚餐",2014-09-05
"653","夹土豆丝饼",1,"晚餐",2014-09-05
"654","西红柿鸡蛋面",1,"午餐",2014-09-05
"655","营养套餐",1,"早餐",2014-09-05
"656","绿茶蛋糕",1,"早餐",2014-09-04
"657","大烩菜(套)",1,"午餐",2014-09-03
"658","土豆鸡块(套)",1,"午餐",2014-09-03
"659","营养套餐1",1,"早餐",2014-09-03
"660","绿茶蛋糕",1,"晚餐",2014-09-02
"661","黑米粥1",1,"晚餐",2014-09-02
"662","黄瓜火腿鸡蛋",1,"午餐",2014-09-02
"663","营养套餐1",1,"早餐",2014-09-02
"664","鸡丝米线",1,"晚餐",2014-09-01
"665","三鲜米线",1,"午餐",2014-08-31
"666","炸酱面",1,"午餐",2014-08-31
"667","炸酱面",1,"午餐",2014-08-31
