"","Dine","Share","Type","Date"
"577","香菇肉片(套)",1,"午餐",2014-10-23
"578","大米",1,"午餐",2014-10-23
"579","鸡肉火腿肠",1,"晚餐",2014-10-22
"580","黑米粥",1,"晚餐",2014-10-22
"581","夹土豆条肉丝饼",1,"晚餐",2014-10-22
"582","爆炒腰花(套)",1,"午餐",2014-10-22
"583","尖椒肉丝(套)",1,"午餐",2014-10-22
"584","大米",1,"午餐",2014-10-22
"585","营养套餐",1,"早餐",2014-10-22
"586","烤肠",1,"午餐",2014-10-21
"587","香菇肉片(套)",1,"午餐",2014-10-21
"588","红烧茄子(套)",1,"午餐",2014-10-21
"589","大米",1,"午餐",2014-10-21
"590","营养套餐1",1,"早餐",2014-10-21
"591","尖椒肉丝(套)",1,"午餐",2014-10-20
"592","干炸蘑菇(套)",1,"午餐",2014-10-20
"593","大米",1,"午餐",2014-10-20
"594","肉包子",1,"早餐",2014-10-20
"595","大米",1,"午餐",2014-10-17
"596","干炸蘑菇(套)",1,"午餐",2014-10-17
"597","香菇肉片(套)",1,"午餐",2014-10-17
"598","夹肉饼",1,"晚餐",2014-10-16
"599","红烧茄子(套)",1,"午餐",2014-10-16
"600","干炸蘑菇(套)",1,"午餐",2014-10-16
"601","大米",1,"午餐",2014-10-16
"602","肉包子",1,"早餐",2014-10-16
"603","苜蓿肉(套)",1,"午餐",2014-10-15
"604","尖椒肉丝(套)",1,"午餐",2014-10-15
"605","大米",1,"午餐",2014-10-15
"606","火腿卷",1,"早餐",2014-10-15
"607","黑米粥",1,"晚餐",2014-10-14
"608","夹里脊饼",1,"晚餐",2014-10-14
"609","炸大串",1,"晚餐",2014-10-14
"610","红烧牛肉面",1,"午餐",2014-10-14
"611","花干(串)",1,"午餐",2014-10-14
"612","肉包子",1,"早餐",2014-10-14
"613","肉包子",1,"早餐",2014-10-13
"614","烤肠",1,"晚餐",2014-10-12
"615","甜玉米羹",1,"晚餐",2014-10-12
"616","豆角土豆条(套)",1,"午餐",2014-10-11
"617","红烧茄子(套)",1,"午餐",2014-10-11
"618","大米",1,"午餐",2014-10-11
"619","三角海绵蛋糕",1,"早餐",2014-10-11
"620","黑米粥",1,"午餐",2014-10-10
"621","夹鸡蛋饼",1,"午餐",2014-10-10
"622","黑米粥",1,"晚餐",2014-10-09
"623","肉包子",1,"早餐",2014-10-09
"624","皮蛋瘦肉粥",1,"晚餐",2014-10-08
"625","茄子饼",1,"晚餐",2014-10-08
"626","大米",1,"午餐",2014-10-08
"627","干炸蘑菇(套)",1,"午餐",2014-10-08
"628","茴子白炒粉条(套)",1,"午餐",2014-10-08
"629","干炸蘑菇(套)",1,"午餐",2014-10-08
"630","尖椒肉丝(套)",1,"午餐",2014-10-08
"631","大米",1,"午餐",2014-10-08
"632","三角海绵蛋糕",1,"早餐",2014-10-08
"633","黑米粥",1,"晚餐",2014-10-07
"634","红烧排骨面",1,"午餐",2014-09-30
"635","肉包子",1,"早餐",2014-09-30
"636","红烧茄子(套)",1,"午餐",2014-09-29
"637","干炸蘑菇(套)",1,"午餐",2014-09-29
"638","香菇肉片(套)",1,"午餐",2014-09-29
"639","大米",1,"午餐",2014-09-29
"640","夹鸡蛋饼",1,"早餐",2014-09-29
"641","炸大串",1,"晚餐",2014-09-28
"642","葱爆肉(套)",1,"午餐",2014-09-28
"643","大米",1,"午餐",2014-09-28
"644","热饮",1,"早餐",2014-09-27
"645","鸡肉火腿肠",1,"午餐",2014-09-26
"646","尖椒肉丝(套)",1,"午餐",2014-09-26
"647","大米",1,"午餐",2014-09-26
"648","肉包子",1,"早餐",2014-09-26
"649","烤肠",1,"晚餐",2014-09-25
"650","干炸蘑菇(套)",1,"午餐",2014-09-25
"651","水煮肉片",1,"午餐",2014-09-25
"652","大米",1,"午餐",2014-09-25
"653","肉包子",1,"早餐",2014-09-25
"654","黑米粥",1,"晚餐",2014-09-24
"655","夹土豆条肉丝饼",1,"晚餐",2014-09-24
"656","毛血旺面",1,"午餐",2014-09-24
"657","黑米粥",1,"早餐",2014-09-24
"658","肉包子",1,"早餐",2014-09-24
"659","皮蛋瘦肉粥",1,"晚餐",2014-09-23
"660","夹肉饼",1,"晚餐",2014-09-23
"661","红烧茄子(套)",1,"午餐",2014-09-23
"662","大米",1,"午餐",2014-09-23
"663","辣子鸡块(套)",1,"午餐",2014-09-23
"664","黑米粥",1,"早餐",2014-09-23
"665","肉包子",1,"早餐",2014-09-23
"666","椰蓉蛋糕",1,"晚餐",2014-09-22
"667","烤肠",1,"晚餐",2014-09-22
"668","夹土豆条肉丝饼",1,"晚餐",2014-09-22
"669","红烧土豆片(套)",1,"午餐",2014-09-22
"670","葱爆肉(套)",1,"午餐",2014-09-22
"671","大米",1,"午餐",2014-09-22
"672","肉包子",1,"早餐",2014-09-22
"673","黑米粥",1,"晚餐",2014-09-19
"674","夹火腿饼",1,"晚餐",2014-09-19
"675","炸大串",1,"晚餐",2014-09-19
"676","土豆汉堡",1,"午餐",2014-09-19
"677","葱爆肉(套)",1,"午餐",2014-09-19
"678","红烧茄子(套)",1,"午餐",2014-09-19
"679","大米",1,"午餐",2014-09-19
"680","豆浆",1,"早餐",2014-09-19
"681","肉包子",1,"早餐",2014-09-19
"682","鸡肉火腿肠",1,"午餐",2014-09-18
"683","红烧牛肉面",1,"午餐",2014-09-18
"684","豆浆",1,"早餐",2014-09-18
"685","肉包子",1,"早餐",2014-09-18
"686","红烧牛肉面",1,"晚餐",2014-09-17
"687","刷酱饼",1,"午餐",2014-09-17
"688","绿豆小米粥",1,"午餐",2014-09-17
"689","炸大串",1,"晚餐",2014-09-16
"690","清汤牛肉面",1,"晚餐",2014-09-16
"691","烤肠",1,"午餐",2014-09-16
"692","麻辣豆腐(套)",1,"午餐",2014-09-16
"693","过油肉(套)",1,"午餐",2014-09-16
"694","大米",1,"午餐",2014-09-16
"695","炸大串",1,"午餐",2014-09-15
"696","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-15
"697","红烧茄子(套)",1,"午餐",2014-09-15
"698","大米",1,"午餐",2014-09-15
"699","南瓜小米粥",1,"早餐",2014-09-15
"700","夹火腿饼",1,"早餐",2014-09-15
"701","鸡肉火腿肠",1,"午餐",2014-09-11
"702","香菇肉片(套)",1,"午餐",2014-09-11
"703","红烧茄子(套)",1,"午餐",2014-09-11
"704","大米",1,"午餐",2014-09-11
"705","夹火腿饼",1,"早餐",2014-09-11
"706","辣子鸡块(套)",1,"午餐",2014-09-10
"707","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-10
"708","夹火腿饼",1,"早餐",2014-09-10
"709","鸡肉火腿肠",1,"晚餐",2014-09-09
"710","皮蛋瘦肉粥",1,"晚餐",2014-09-09
"711","土豆汉堡",1,"晚餐",2014-09-09
"712","大米",1,"午餐",2014-09-09
"713","香菇肉片(套)",1,"午餐",2014-09-09
"714","红烧茄子(套)",1,"午餐",2014-09-09
"715","馄饨",1,"早餐",2014-09-09
"716","夹火腿饼",1,"早餐",2014-09-06
"717","皮蛋瘦肉粥",1,"晚餐",2014-09-05
"718","刷酱饼",1,"晚餐",2014-09-05
"719","肉串",1,"午餐",2014-09-05
"720","肉串",1,"午餐",2014-09-05
"721","清汤牛肉面",1,"午餐",2014-09-05
"722","南瓜小米粥",1,"早餐",2014-09-05
"723","夹火腿饼",1,"早餐",2014-09-05
"724","绿豆小米粥",1,"晚餐",2014-09-04
"725","夹里脊饼",1,"晚餐",2014-09-04
"726","皮蛋瘦肉粥",1,"晚餐",2014-09-04
"727","过油肉(套)",1,"午餐",2014-09-04
"728","葱爆肉(套)",1,"午餐",2014-09-04
"729","荷叶饼",1,"早餐",2014-09-04
"730","土豆汉堡",1,"晚餐",2014-09-03
"731","手抓饼",1,"晚餐",2014-09-03
"732","热饮",1,"午餐",2014-09-03
"733","回锅肉(套)",1,"午餐",2014-09-03
"734","大烩菜(套)",1,"午餐",2014-09-03
"735","黑米粥",1,"早餐",2014-09-03
"736","红枣酸乳",1,"晚餐",2014-09-02
"737","热饮",1,"午餐",2014-09-02
"738","蒜茸菠菜",1,"午餐",2014-09-02
"739","热饮",1,"早餐",2014-09-02
"740","南瓜小米粥",1,"早餐",2014-09-02
"741","皮蛋瘦肉粥",1,"晚餐",2014-09-01
"742","刷酱饼",1,"晚餐",2014-09-01
"743","烤肠",1,"晚餐",2014-08-31
