"","Dine","Share","Type","Date"
"578","营养套餐",1,"早餐",2014-09-05
"579","火腿炒米",1,"午餐",2014-09-04
"580","牛肉松蛋糕",1,"早餐",2014-09-04
"581","牛肉松蛋糕",1,"早餐",2014-09-04
"582","夹鸡蛋饼",1,"早餐",2014-09-04
"583","黑米粥",1,"晚餐",2014-09-03
"584","火腿炒米",1,"午餐",2014-09-03
"585","营养套餐",1,"早餐",2014-09-03
"586","夹火腿饼",1,"晚餐",2014-09-02
"587","营养套餐",1,"早餐",2014-09-02
