"","Dine","Share","Type","Date"
"555","苜蓿肉(套)",1,"午餐",2014-09-24
"556","冬瓜烧肉(套)",1,"午餐",2014-09-24
"557","大米",1,"午餐",2014-09-24
"558","营养套餐1",1,"早餐",2014-09-24
"559","火腿卷",1,"早餐",2014-09-23
"560","馄饨",1,"早餐",2014-09-23
"561","大米",1,"午餐",2014-09-22
"562","大米",1,"午餐",2014-09-22
"563","鱼香肉丝(套)",1,"午餐",2014-09-22
"564","西芹香干(套)",1,"午餐",2014-09-20
"565","土豆鸡块(套)",1,"午餐",2014-09-20
"566","大米",1,"午餐",2014-09-20
"567","土豆鸡块(套)",1,"午餐",2014-09-19
"568","大米",1,"午餐",2014-09-19
"569","巧克力蛋糕",1,"早餐",2014-09-19
"570","热饮",1,"早餐",2014-09-19
"571","巧克力蛋糕",1,"早餐",2014-09-19
"572","热饮",1,"早餐",2014-09-19
"573","炸酱面",1,"午餐",2014-09-18
"574","大米(小)",1,"午餐",2014-09-17
"575","西红柿炒鸡蛋(套)",1,"午餐",2014-09-17
"576","红烧牛肉丸(套)",1,"午餐",2014-09-17
"577","汉堡",1,"早餐",2014-09-17
"578","黑芝麻糊",1,"晚餐",2014-09-16
"579","黑米粥",1,"午餐",2014-09-16
"580","手抓饼",1,"午餐",2014-09-16
"581","馄饨",1,"早餐",2014-09-16
"582","大米",1,"晚餐",2014-09-15
"583","冬瓜烧肉(套)",1,"晚餐",2014-09-15
"584","土豆条炒虾(套)",1,"午餐",2014-09-15
"585","大米",1,"午餐",2014-09-15
"586","苜蓿肉(套)",1,"午餐",2014-09-15
"587","馄饨",1,"早餐",2014-09-12
"588","土豆鸡块(套)",1,"晚餐",2014-09-11
"589","大米",1,"晚餐",2014-09-11
"590","馄饨",1,"早餐",2014-09-11
"591","馄饨",1,"早餐",2014-09-11
"592","热饮",1,"晚餐",2014-09-10
"593","海鲜炒米",1,"晚餐",2014-09-10
"594","炸酱面",1,"午餐",2014-09-10
"595","毛毛虫面包",1,"早餐",2014-09-10
"596","优酸乳(袋)",1,"早餐",2014-09-10
"597","优酸乳(袋)",1,"早餐",2014-09-10
"598","馄饨",1,"早餐",2014-09-10
"599","热饮",1,"晚餐",2014-09-09
"600","热饮",1,"晚餐",2014-09-09
"601","鸭胸炒米",1,"晚餐",2014-09-09
"602","手抓饼",1,"晚餐",2014-09-05
"603","黑米粥",1,"晚餐",2014-09-05
"604","红烧鲶鱼(套)",1,"午餐",2014-09-05
"605","西红柿鸡蛋汤",1,"早餐",2014-09-05
"606","火腿卷",1,"早餐",2014-09-05
"607","西红柿鸡蛋面",1,"午餐",2014-09-04
"608","热饮",1,"早餐",2014-09-04
"609","汉堡",1,"早餐",2014-09-04
"610","热饮",1,"晚餐",2014-09-03
"611","西红柿炒鸡蛋",1,"晚餐",2014-09-03
"612","土豆鸡块",1,"晚餐",2014-09-03
"613","大米",1,"晚餐",2014-09-03
"614","土豆条炒虾(套)",1,"晚餐",2014-09-02
"615","大米",1,"晚餐",2014-09-02
"616","红烧土豆鸡块面",1,"午餐",2014-09-02
"617","馄饨",1,"早餐",2014-09-02
"618","火腿卷",1,"早餐",2014-09-02
