"","Dine","Share","Type","Date"
"558","西红柿炒鸡蛋(套)",1,"午餐",2014-09-09
"559","肉包子",1,"早餐",2014-09-09
"560","馄饨",1,"早餐",2014-09-09
"561","肉松面包",1,"晚餐",2014-09-05
"562","热饮",1,"晚餐",2014-09-05
"563","肉松面包",1,"晚餐",2014-09-05
"564","黄焖鸡面",1,"午餐",2014-09-05
"565","丸子汤",1,"早餐",2014-09-05
"566","手抓饼",1,"午餐",2014-09-04
"567","牛肉松蛋糕",1,"早餐",2014-09-04
"568","优酸乳(袋)",1,"早餐",2014-09-04
"569","素馅饼",1,"晚餐",2014-09-03
"570","丸子汤",1,"早餐",2014-09-03
"571","肉松面包",1,"晚餐",2014-09-02
"572","丸子汤",1,"早餐",2014-09-02
