"","Dine","Share","Type","Date"
"564","素打卤面",2,"午餐",2014-09-17
"565","卤鸡蛋",2,"午餐",2014-09-17
"566","汉堡",2,"早餐",2014-09-17
"567","南瓜小米粥",2,"晚餐",2014-09-16
"568","黑米粥",2,"晚餐",2014-09-16
"569","夹鸡蛋饼",3,"晚餐",2014-09-16
"570","酱香三丁面",2,"午餐",2014-09-16
"571","羊肉汤/送花卷",2,"早餐",2014-09-16
"572","烤肠",2,"晚餐",2014-09-15
"573","南瓜小米粥",2,"晚餐",2014-09-15
"574","黑米粥",2,"晚餐",2014-09-15
"575","夹土豆丝饼",2,"晚餐",2014-09-15
"576","鸡肉火腿肠",2,"午餐",2014-09-15
"577","汉堡",2,"早餐",2014-09-12
"578","香菇肉片(套)",2,"午餐",2014-09-11
"579","麻辣豆腐(套)",2,"午餐",2014-09-11
"580","大米",2,"午餐",2014-09-11
"581","汉堡",2,"早餐",2014-09-11
"582","优酸乳(袋)",2,"早餐",2014-09-11
"583","绿豆小米粥",2,"晚餐",2014-09-10
"584","手抓饼",2,"晚餐",2014-09-10
"585","清汤牛肉面",2,"午餐",2014-09-10
"586","黑米粥",2,"晚餐",2014-09-09
"587","素馅饼",2,"晚餐",2014-09-09
"588","优酸乳(袋)",2,"午餐",2014-09-09
"589","大米(小)",2,"午餐",2014-09-09
"590","西红柿炒鸡蛋(套)",2,"午餐",2014-09-09
"591","酸辣鸭血(套)",2,"午餐",2014-09-09
"592","大米(小)",2,"午餐",2014-09-09
"593","绿豆小米粥",2,"晚餐",2014-09-05
"594","黑米粥",2,"晚餐",2014-09-05
"595","巧克力蛋糕",2,"早餐",2014-09-05
"596","热饮",2,"早餐",2014-09-05
"597","大果粒",2,"午餐",2014-09-04
"598","大米(小)",2,"午餐",2014-09-04
"599","西红柿炒鸡蛋(套)",2,"午餐",2014-09-04
"600","尖椒肉丝(套)",2,"午餐",2014-09-04
"601","大果粒",2,"晚餐",2014-09-03
"602","优酸乳(袋)",2,"晚餐",2014-09-03
"603","烤肠",2,"午餐",2014-09-03
"604","谷物酸奶",2,"午餐",2014-09-03
"605","过油肉(套)",2,"午餐",2014-09-03
"606","土豆丝(套)",2,"午餐",2014-09-03
"607","汉堡",2,"晚餐",2014-09-02
"608","黑米粥",2,"晚餐",2014-09-02
"609","红枣酸乳",2,"午餐",2014-09-02
"610","汤面",2,"早餐",2014-09-02
"611","巧克力蛋糕",2,"晚餐",2014-09-01
"612","南瓜小米粥",2,"晚餐",2014-09-01
"613","手抓饼",2,"晚餐",2014-09-01
