"","Dine","Share","Type","Date"
"555","清汤牛肉面",2,"晚餐",2014-10-21
"556","优酸乳(袋)",2,"午餐",2014-10-21
"557","大米",2,"午餐",2014-10-21
"558","回锅肉(套)",2,"午餐",2014-10-21
"559","鱼香肉丝(套)",2,"午餐",2014-10-21
"560","优酸乳(袋)",2,"晚餐",2014-10-20
"561","大米",2,"晚餐",2014-10-20
"562","辣子鸡块(套)",2,"晚餐",2014-10-20
"563","西葫芦炒鸡蛋(套)",2,"晚餐",2014-10-20
"564","红枣酸乳",2,"午餐",2014-10-20
"565","豆花肉片(套)",2,"午餐",2014-10-20
"566","豆角土豆条(套)",2,"午餐",2014-10-20
"567","大米",2,"午餐",2014-10-20
"568","优酸乳(袋)",2,"晚餐",2014-10-16
"569","优酸乳(袋)",2,"午餐",2014-10-16
"570","优酸乳(袋)",2,"午餐",2014-10-15
"571","大米",2,"午餐",2014-10-15
"572","土豆鸡块(套)",2,"午餐",2014-10-15
"573","糖醋里脊(套)",2,"午餐",2014-10-15
"574","爽口豆角(套)",2,"晚餐",2014-10-14
"575","回锅肉(套)",2,"晚餐",2014-10-14
"576","大米",2,"晚餐",2014-10-14
"577","优酸乳(袋)",2,"午餐",2014-10-14
"578","优酸乳(袋)",2,"晚餐",2014-10-13
"579","豆角肉丝(套)",2,"午餐",2014-10-10
"580","糖醋里脊(套)",2,"午餐",2014-10-10
"581","大米",2,"午餐",2014-10-10
"582","优酸乳(袋)",2,"晚餐",2014-10-09
"583","炸酱面",2,"晚餐",2014-10-09
"584","卤鸡蛋",2,"晚餐",2014-10-09
"585","优酸乳(袋)",2,"午餐",2014-10-09
"586","优酸乳(袋)",2,"晚餐",2014-10-08
"587","炸酱面",2,"晚餐",2014-10-08
"588","优酸乳(袋)",2,"午餐",2014-10-08
"589","红枣酸乳",2,"晚餐",2014-09-29
"590","优酸乳(袋)",2,"午餐",2014-09-29
"591","水煮肉片(套)",2,"午餐",2014-09-29
"592","鱼香肉丝(套)",2,"午餐",2014-09-29
"593","大米",2,"午餐",2014-09-29
"594","优酸乳(袋)",2,"晚餐",2014-09-28
"595","炸大串",2,"晚餐",2014-09-28
"596","毛血旺面",2,"晚餐",2014-09-28
"597","大米(小)",2,"午餐",2014-09-28
"598","辣子鸡块(套)",2,"午餐",2014-09-28
"599","土豆鸡块(套)",2,"午餐",2014-09-28
"600","大米",2,"午餐",2014-09-28
"601","优酸乳(袋)",2,"晚餐",2014-09-26
"602","大米",2,"晚餐",2014-09-26
"603","辣子鸡块(套)",2,"晚餐",2014-09-26
"604","土豆鸡块(套)",2,"晚餐",2014-09-26
"605","优酸乳(袋)",2,"午餐",2014-09-25
"606","辣子鸡块(套)",2,"晚餐",2014-09-24
"607","鱼香肉丝(套)",2,"晚餐",2014-09-24
"608","大米",2,"晚餐",2014-09-24
"609","优酸乳(袋)",2,"午餐",2014-09-24
"610","肉串",2,"晚餐",2014-09-23
"611","优酸乳(袋)",2,"午餐",2014-09-22
"612","辣子鸡块(套)",2,"午餐",2014-09-22
"613","土豆鸡块(套)",2,"午餐",2014-09-22
"614","大米",2,"午餐",2014-09-22
"615","大米(小)",2,"午餐",2014-09-22
"616","大米(小)",2,"午餐",2014-09-22
"617","葱爆肉(套)",2,"午餐",2014-09-22
"618","红烧茄子(套)",2,"午餐",2014-09-22
"619","大米",2,"午餐",2014-09-22
"620","土豆鸡块(套)",2,"晚餐",2014-09-19
"621","红烧茄子(套)",2,"晚餐",2014-09-19
"622","大米",2,"晚餐",2014-09-19
"623","优酸乳(袋)",2,"午餐",2014-09-19
"624","优酸乳(袋)",2,"晚餐",2014-09-18
"625","炸酱面",2,"晚餐",2014-09-18
"626","炸大串",2,"晚餐",2014-09-18
"627","热饮",2,"午餐",2014-09-18
"628","大米(小)",2,"午餐",2014-09-18
"629","红烧肉(套)",2,"午餐",2014-09-18
"630","粉条烧肉(套)",2,"午餐",2014-09-18
"631","大米",2,"午餐",2014-09-18
"632","卤鸡蛋",2,"晚餐",2014-09-17
"633","雪菜肉丝面",2,"晚餐",2014-09-17
"634","红枣酸乳",2,"午餐",2014-09-17
"635","优酸乳(袋)",2,"晚餐",2014-09-16
"636","优酸乳(袋)",2,"午餐",2014-09-16
"637","优酸乳(袋)",2,"晚餐",2014-09-15
"638","毛血旺面",2,"晚餐",2014-09-15
"639","酱香三丁面",2,"午餐",2014-09-15
"640","雪菜肉丝面",2,"午餐",2014-09-15
"641","卤鸡蛋",2,"午餐",2014-09-15
"642","优酸乳(袋)",2,"午餐",2014-09-11
"643","大米(小)",2,"午餐",2014-09-11
"644","土豆鸡块(套)",2,"午餐",2014-09-11
"645","糖醋里脊(套)",2,"午餐",2014-09-11
"646","大米",2,"午餐",2014-09-11
"647","大米",2,"午餐",2014-09-11
"648","大米(小)",2,"午餐",2014-09-11
"649","鱼香肉丝(套)",2,"午餐",2014-09-11
"650","土豆鸡块(套)",2,"午餐",2014-09-11
"651","优酸乳(袋)",2,"晚餐",2014-09-04
"652","炸酱面",2,"晚餐",2014-09-04
"653","加一元",2,"晚餐",2014-09-04
"654","优酸乳(袋)",2,"午餐",2014-09-04
"655","加一元",2,"午餐",2014-09-04
"656","毛血旺面",2,"午餐",2014-09-04
"657","椰蓉蛋糕",2,"早餐",2014-09-04
"658","优酸乳(袋)",2,"早餐",2014-09-04
"659","粉条烧肉(套)",2,"午餐",2014-09-03
"660","玉米粒(套)",2,"午餐",2014-09-03
"661","红枣酸乳",2,"晚餐",2014-09-02
"662","土豆丝(套)",2,"晚餐",2014-09-02
"663","大米",2,"晚餐",2014-09-02
"664","尖椒肉丝(套)",2,"晚餐",2014-09-02
"665","清炒西芹(套)",2,"晚餐",2014-09-02
"666","优酸乳(袋)",2,"午餐",2014-09-02
"667","优酸乳(袋)",2,"午餐",2014-09-01
