"","Dine","Share","Type","Date"
"545","红烧茄子(套)",2,"午餐",2014-10-10
"546","黄焖鸡面",2,"晚餐",2014-10-08
"547","大米(小)",2,"午餐",2014-10-08
"548","西红柿炒鸡蛋(套)",2,"午餐",2014-10-08
"549","粉条烧肉(套)",2,"午餐",2014-10-08
"550","南瓜小米粥",2,"早餐",2014-10-08
"551","夹鸡蛋饼",2,"早餐",2014-10-08
"552","大米(小)",2,"午餐",2014-09-30
"553","红烧牛肉丸(套)",2,"午餐",2014-09-30
"554","手撕包菜(套)",2,"午餐",2014-09-30
"555","大米(小)",2,"午餐",2014-09-29
"556","西红柿炒鸡蛋(套)",2,"午餐",2014-09-29
"557","尖椒肉丝(套)",2,"午餐",2014-09-29
"558","南瓜小米粥",2,"早餐",2014-09-29
"559","京酱肉丝卷饼",2,"早餐",2014-09-29
"560","黄焖鸡面",2,"晚餐",2014-09-28
"561","三鲜娃娃菜(套)",2,"午餐",2014-09-28
"562","酸辣茄条(套)",2,"午餐",2014-09-28
"563","大米",2,"午餐",2014-09-28
"564","营养套餐",2,"早餐",2014-09-28
"565","葡萄干蛋糕",2,"早餐",2014-09-27
"566","大米(小)",2,"午餐",2014-09-26
"567","鱼香肉丝(套)",2,"午餐",2014-09-26
"568","红烧茄子(套)",2,"午餐",2014-09-26
"569","大米(小)",2,"午餐",2014-09-25
"570","三鲜娃娃菜(套)",2,"午餐",2014-09-25
"571","西红柿炒鸡蛋(套)",2,"午餐",2014-09-25
"572","咕噜肉",2,"午餐",2014-09-24
"573","大米(小)",2,"午餐",2014-09-24
"574","肉包子",2,"早餐",2014-09-24
"575","卤鸡蛋",2,"早餐",2014-09-24
"576","南瓜小米粥",2,"早餐",2014-09-24
"577","素打卤面",2,"午餐",2014-09-23
"578","卤鸡蛋",2,"午餐",2014-09-23
"579","卤鸡蛋",2,"早餐",2014-09-23
"580","南瓜小米粥",2,"早餐",2014-09-23
"581","大米(小)",2,"晚餐",2014-09-22
"582","红烧茄子(套)",2,"晚餐",2014-09-22
"583","大米(小)",2,"午餐",2014-09-22
"584","苜蓿肉(套)",2,"午餐",2014-09-22
"585","南瓜小米粥",2,"早餐",2014-09-22
"586","京酱肉丝卷饼",2,"早餐",2014-09-22
"587","南瓜小米粥",2,"晚餐",2014-09-19
"588","夹肉饼",2,"晚餐",2014-09-19
"589","大米(小)",2,"午餐",2014-09-19
"590","西红柿炒鸡蛋(套)",2,"午餐",2014-09-19
"591","腐竹烧肉(套)",2,"午餐",2014-09-19
"592","皮蛋瘦肉粥",2,"晚餐",2014-09-18
"593","夹鸡蛋饼",2,"晚餐",2014-09-18
"594","大米(小)",2,"午餐",2014-09-18
"595","粉条烧肉(套)",2,"午餐",2014-09-18
"596","酸辣茄条(套)",2,"午餐",2014-09-18
"597","大米(小)",2,"晚餐",2014-09-17
"598","三鲜娃娃菜(套)",2,"晚餐",2014-09-17
"599","手撕包菜(套)",2,"晚餐",2014-09-17
"600","大米(小)",2,"午餐",2014-09-17
"601","粉条烧肉(套)",2,"午餐",2014-09-17
"602","酸辣茄条(套)",2,"午餐",2014-09-17
"603","卤鸡蛋",2,"早餐",2014-09-17
"604","皮蛋瘦肉粥",2,"晚餐",2014-09-16
"605","夹鸡蛋饼",2,"晚餐",2014-09-16
"606","大米(小)",2,"午餐",2014-09-16
"607","鱼香肉丝(套)",2,"午餐",2014-09-16
"608","土豆丝(套)",2,"午餐",2014-09-16
"609","火腿卷",2,"早餐",2014-09-16
"610","馄饨",2,"早餐",2014-09-16
"611","南瓜小米粥",2,"晚餐",2014-09-15
"612","夹里脊饼",2,"晚餐",2014-09-15
"613","大米(小)",2,"午餐",2014-09-15
"614","辣子鸡块(套)",2,"午餐",2014-09-15
"615","馄饨",2,"早餐",2014-09-12
"616","大米(小)",2,"午餐",2014-09-11
"617","糖醋里脊(套)",2,"午餐",2014-09-11
"618","鸭胸炒米",2,"晚餐",2014-09-10
"619","大米(小)",2,"午餐",2014-09-10
"620","冬瓜烧肉(套)",2,"午餐",2014-09-10
"621","茴子白炒粉条(套)",2,"午餐",2014-09-10
"622","南瓜小米粥",2,"早餐",2014-09-10
"623","皮蛋瘦肉粥",2,"晚餐",2014-09-09
"624","夹鸡蛋饼",2,"晚餐",2014-09-09
"625","大米(小)",2,"午餐",2014-09-09
"626","鱼香肉丝(套)",2,"午餐",2014-09-09
"627","红烧茄子(套)",2,"午餐",2014-09-09
"628","京酱肉丝卷饼",2,"早餐",2014-09-09
"629","茄子饼",2,"晚餐",2014-09-08
"630","夹鸡蛋饼",2,"晚餐",2014-09-08
"631","大米(小)",2,"晚餐",2014-09-05
"632","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-05
"633","大米(小)",2,"午餐",2014-09-05
"634","香辣鱿鱼卷(套)",2,"午餐",2014-09-05
"635","皮蛋瘦肉粥",2,"晚餐",2014-09-04
"636","素馅饼",2,"晚餐",2014-09-04
"637","大米(小)",2,"午餐",2014-09-04
"638","香菇肉片(套)",2,"午餐",2014-09-04
"639","肉包子",2,"早餐",2014-09-04
"640","炒莜面鱼",2,"晚餐",2014-09-03
"641","大米(小)",2,"午餐",2014-09-03
"642","豆花肉片(套)",2,"午餐",2014-09-03
"643","南瓜小米粥",2,"早餐",2014-09-03
"644","京酱肉丝卷饼",2,"早餐",2014-09-03
"645","南瓜小米粥",2,"早餐",2014-09-03
"646","京酱肉丝卷饼",2,"早餐",2014-09-03
"647","皮蛋瘦肉粥",2,"晚餐",2014-09-02
"648","素馅饼",2,"晚餐",2014-09-02
"649","肘子",2,"午餐",2014-09-02
"650","鸡蛋灌饼",2,"午餐",2014-09-02
"651","南瓜小米粥",2,"午餐",2014-09-02
"652","京酱肉丝卷饼",2,"早餐",2014-09-02
"653","南瓜小米粥",2,"早餐",2014-09-02
"654","鸡蛋炒米",2,"午餐",2014-09-01
"655","红烧茄子",2,"午餐",2014-08-31
"656","土豆丝",2,"午餐",2014-08-31
