"","Dine","Share","Type","Date"
"553","茄子饼",2,"午餐",2014-09-10
"554","土豆条炒虾(套)",2,"午餐",2014-09-10
"555","大米",2,"午餐",2014-09-10
"556","西红柿鸡蛋汤",2,"早餐",2014-09-10
"557","肉包子",2,"早餐",2014-09-10
"558","炸酱面",2,"晚餐",2014-09-09
"559","加一元",2,"晚餐",2014-09-09
"560","绿豆汤",2,"午餐",2014-09-09
"561","手撕包菜(套)",2,"午餐",2014-09-09
"562","酸辣茄条(套)",2,"午餐",2014-09-09
"563","大米",2,"午餐",2014-09-09
"564","红烧排骨面",2,"晚餐",2014-09-05
"565","绿豆汤",2,"午餐",2014-09-05
"566","炒饼丝",2,"午餐",2014-09-05
"567","西红柿鸡蛋汤",2,"早餐",2014-09-05
"568","肉包子",2,"早餐",2014-09-05
"569","绿豆汤",2,"午餐",2014-09-04
"570","腐竹烧肉(套)",2,"午餐",2014-09-04
"571","酸辣茄条(套)",2,"午餐",2014-09-04
"572","大米",2,"午餐",2014-09-04
"573","西红柿鸡蛋汤",2,"早餐",2014-09-04
"574","肉包子",2,"早餐",2014-09-04
"575","绿豆小米粥",2,"晚餐",2014-09-03
"576","夹鸡蛋饼",3,"晚餐",2014-09-03
"577","豆沙饼",2,"午餐",2014-09-03
"578","夹火腿饼",2,"午餐",2014-09-03
"579","白糖饼",3,"午餐",2014-09-03
"580","丸子汤",2,"早餐",2014-09-03
"581","南瓜小米粥",2,"晚餐",2014-09-02
"582","夹鸡蛋饼",2,"晚餐",2014-09-02
"583","红烧牛肉面",2,"午餐",2014-09-01
